loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,10.73,5000,0.687587559223175,0.5404589371980676,0.5375854214123007,0.9423844837421563,0.6846249481972648,5.255,630.257,78.782,,,,,
0.6844,8.819742489270385e-08,11.8,5500,,,,,,,,,,,,,
,,11.8,5500,0.6872419714927673,0.5434782608695652,0.5394952474598492,0.9389617798060468,0.6852622814321399,5.3671,617.098,77.137,,,,,
0.684,8.71244635193133e-08,12.88,6000,,,,,,,,,,,,,
,,12.88,6000,0.6868981719017029,0.542572463768116,0.5391963109354414,0.9338277239018825,0.6836500313217792,5.2974,625.21,78.151,,,,,
0.6838,8.605364806866952e-08,13.95,6500,,,,,,,,,,,,,
,,13.95,6500,0.6865785717964172,0.5443840579710145,0.5405046480743692,0.9286936679977182,0.6833158447009443,5.25,630.86,78.857,,,,,
0.6831,8.498068669527897e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6862596869468689,0.5471014492753623,0.5422370617696161,0.9264118653736452,0.68407750631845,5.2995,624.966,78.121,,,,,
0.6826,8.390772532188841e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6859378814697266,0.5486111111111112,0.5434343434343434,0.9207073588134627,0.6834639000635189,5.3637,617.486,77.186,,,,,
0.6823,8.283476394849786e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.685630738735199,0.5519323671497585,0.5456396335256193,0.9172846548773531,0.6842553191489362,5.3674,617.055,77.132,,,,,
0.6816,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6853244304656982,0.5543478260869565,0.5473828258638386,0.9127210496292071,0.6843455945252352,5.2618,629.445,78.681,,,,,
0.6809,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6850252747535706,0.5558574879227053,0.5484869325997249,0.9098687963491158,0.6844024887363227,5.3876,614.747,76.843,,,,,
0.6808,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6847320199012756,0.5573671497584541,0.5499477897667943,0.901312036508842,0.6830955469087765,5.2796,627.319,78.415,,,,,
0.68,7.85450643776824e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6844446063041687,0.5597826086956522,0.5518453427065027,0.8956075299486594,0.6829056111352763,5.2768,627.651,78.456,,,,,
0.6804,7.747424892703862e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6841672658920288,0.5573671497584541,0.5509769094138544,0.8847689674843126,0.6790718038528897,5.2305,633.205,79.151,,,,,
0.6793,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6838851571083069,0.5576690821256038,0.5516499282639885,0.8773531089560753,0.6773838361594363,5.3595,617.97,77.246,,,,,
0.6792,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6836101412773132,0.5606884057971014,0.5540246555474981,0.8716486023958927,0.6774551097317668,5.3003,624.871,78.109,,,,,
0.6784,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6833495497703552,0.5621980676328503,0.5555555555555556,0.8642327438676555,0.6763392857142857,5.3156,623.078,77.885,,,,,
0.6785,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.683096170425415,0.5643115942028986,0.5574499629355077,0.8579577866514546,0.6758031902943158,5.2676,628.747,78.593,,,,,
0.6773,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6828351616859436,0.5658212560386473,0.5588785046728972,0.8528237307472903,0.6752484191508582,5.3759,616.083,77.01,,,,,
0.6776,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6825928688049316,0.5697463768115942,0.5618867924528302,0.8494010268111808,0.6763570292982058,5.3158,623.052,77.881,,,,,
0.6773,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6823484897613525,0.5700483091787439,0.5626666666666666,0.8425556189389618,0.674737322978529,5.3682,616.963,77.12,,,,,
0.6765,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6821100115776062,0.5730676328502415,0.5652173913043478,0.8379920136908158,0.6750919117647058,5.3535,618.66,77.332,,,,,
0.6766,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.681890606880188,0.5721618357487923,0.5650658404337723,0.8322875071306332,0.673125720876586,5.3725,616.468,77.059,,,,,
0.676,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6816740036010742,0.5715579710144928,0.5653364632237872,0.8243011979463777,0.6706892550475748,5.3841,615.143,76.893,,,,,
0.6758,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6814528107643127,0.571256038647343,0.5656286953094206,0.8185966913861951,0.668997668997669,5.3511,618.935,77.367,,,,,
0.6744,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6812408566474915,0.572463768115942,0.5667855727308759,0.8157444381061039,0.6688493919550982,5.3102,623.702,77.963,,,,,
0.6749,6.353004291845493e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6810346245765686,0.5757850241545893,0.5696,0.8123217341699943,0.6696449565012932,5.3337,620.953,77.619,,,,,
0.6746,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6808210015296936,0.5772946859903382,0.5711980637353772,0.8077581289218483,0.669187145557656,5.2677,628.733,78.592,,,,,
0.6746,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6806379556655884,0.5766908212560387,0.5714285714285714,0.8009127210496292,0.6669833729216151,5.3236,622.131,77.766,,,,,
0.674,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6804378628730774,0.5769927536231884,0.5723684210526315,0.7940673131774102,0.6652329749103942,5.3455,619.588,77.448,,,,,
0.6728,5.924034334763949e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6802458763122559,0.5778985507246377,0.5733774286895411,0.7912150598973189,0.664908916586769,5.354,618.6,77.325,,,,,
0.6737,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.680067777633667,0.5775966183574879,0.57356608478803,0.7872219053051911,0.6636210627554702,5.2798,627.293,78.412,,,,,
0.6734,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6799008846282959,0.5782004830917874,0.5745393634840871,0.7826583000570451,0.6626418739434919,5.3617,617.713,77.214,,,,,
0.6728,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.679725706577301,0.5782004830917874,0.5750421585160203,0.778094694808899,0.6613333333333333,5.2878,626.351,78.294,,,,,
0.6725,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6795594692230225,0.5794082125603864,0.5763358778625954,0.7752424415288077,0.661153004135247,5.2528,630.515,78.814,,,,,
0.6726,5.387768240343348e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6794055700302124,0.5809178743961353,0.5776265418970651,0.7746719908727895,0.661793372319688,5.4209,610.971,76.371,,,,,
0.6718,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.679249107837677,0.5818236714975845,0.5787671232876712,0.7712492869366799,0.661286378087552,5.4158,611.547,76.443,,,,,
0.6719,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6790933609008789,0.5827294685990339,0.579647917561185,0.7701083856246435,0.6614404703576677,5.2778,627.53,78.441,,,,,
0.6718,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6789453029632568,0.5842391304347826,0.5810344827586207,0.768967484312607,0.6619199607169162,5.2841,626.791,78.349,,,,,
0.6714,4.958798283261802e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6788074970245361,0.5839371980676329,0.5814155449413808,0.7638334284084427,0.6602564102564102,5.2219,634.252,79.281,,,,,
0.671,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.678666353225708,0.5836352657004831,0.5815170008718396,0.7609811751283514,0.6592537682233753,5.3078,623.992,77.999,,,,,
0.6707,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6785393357276917,0.5839371980676329,0.5824175824175825,0.7558471192241871,0.6578947368421053,5.2119,635.463,79.433,,,,,
0.6703,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6784014105796814,0.5866545893719807,0.5848806366047745,0.7547062179121506,0.6590286425902864,5.3425,619.933,77.492,,,,,
0.6708,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6782795786857605,0.5872584541062802,0.5858540925266904,0.7512835139760411,0.6583354161459636,5.3229,622.216,77.777,,,,,
0.6702,4.4225321888412016e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6781595349311829,0.5881642512077294,0.587102552619794,0.7478608100399315,0.657802308078274,5.3316,621.198,77.65,,,,,
0.6709,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6780423521995544,0.5890700483091788,0.5882882882882883,0.7450085567598402,0.6574377045054114,5.2822,627.011,78.376,,,,,
0.6698,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6779260039329529,0.5896739130434783,0.5891402714932127,0.7427267541357673,0.6570779712339138,5.3036,624.485,78.061,,,,,
0.6696,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.677815318107605,0.5881642512077294,0.5884492951341519,0.7381631488876212,0.6548582995951419,5.3823,615.349,76.919,,,,,
0.6694,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6777151823043823,0.586352657004831,0.5873233014135887,0.7347404449515117,0.6528129751647238,5.3614,617.753,77.219,,,,,
0.6688,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6776002645492554,0.5872584541062802,0.5883699633699634,0.733029092983457,0.6527813055626112,5.2869,626.455,78.307,,,,,
0.6687,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.677501380443573,0.5872584541062802,0.5886948529411765,0.7307472903593839,0.6520743191651821,5.3153,623.107,77.888,,,,,
0.6698,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6774167418479919,0.5878623188405797,0.5898148148148148,0.7267541357672561,0.6511627906976744,5.4071,612.532,76.567,,,,,
0.6692,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6773249506950378,0.5884661835748792,0.5904452690166976,0.7261836851112379,0.6513174724993605,5.3086,623.892,77.987,,,,,
0.6693,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6772387027740479,0.5878623188405797,0.5904007455731594,0.7227609811751283,0.6499102333931777,5.3706,616.687,77.086,,,,,
0.6689,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6771534085273743,0.5887681159420289,0.5913124708080336,0.7221905305191101,0.650231124807396,5.3302,621.362,77.67,,,,,
0.6681,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6770753860473633,0.589975845410628,0.5926794931956828,0.7204791785510554,0.6503604531410917,5.3267,621.768,77.721,,,,,
0.6687,3.135622317596566e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6769871115684509,0.589975845410628,0.5928537846732487,0.7193382772390188,0.65,5.3744,616.251,77.031,,,,,
0.6685,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6769091486930847,0.5893719806763285,0.5925577013659915,0.7176269252709641,0.6491228070175439,5.2474,631.169,78.896,,,,,
0.6677,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6768319010734558,0.5887681159420289,0.5923476617855455,0.7153451226468911,0.648062015503876,5.3127,623.407,77.926,,,,,
0.668,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6767677664756775,0.5908816425120773,0.5945817490494296,0.7136337706788363,0.648690692247861,5.3881,614.689,76.836,,,,,
0.6673,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6766951680183411,0.591183574879227,0.5949547834364588,0.713063320022818,0.6486766995329527,5.393,614.13,76.766,,,,,
0.6679,2.599356223175966e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6766323447227478,0.5917874396135265,0.5956127801621364,0.7124928693667998,0.6488311688311688,5.3736,616.349,77.044,,,,,
0.6674,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6765657663345337,0.5917874396135265,0.5957040572792363,0.7119224187107815,0.6486486486486487,5.3746,616.227,77.028,,,,,
0.6673,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.676516056060791,0.591183574879227,0.5956834532374101,0.708499714774672,0.6472120896300156,5.3371,620.56,77.57,,,,,
0.6681,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6764519214630127,0.5914855072463768,0.5960614793467819,0.7079292641186538,0.6471968709256845,5.2501,630.841,78.855,,,,,
0.6662,2.1703862660944205e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6764083504676819,0.592391304347826,0.5972021225277376,0.7062179121505989,0.647151071615264,5.3529,618.728,77.341,,,,,
0.6678,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6763577461242676,0.592391304347826,0.5974842767295597,0.7045065601825442,0.6465968586387434,5.2746,627.916,78.489,,,,,
0.6672,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.676300585269928,0.5926932367149759,0.5977734753146177,0.7045065601825442,0.6467661691542289,5.3825,615.333,76.917,,,,,
0.6666,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6762557625770569,0.5929951690821256,0.5980629539951574,0.7045065601825442,0.6469355683603981,5.3159,623.042,77.88,,,,,
0.6674,1.7414163090128754e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6762179136276245,0.5932971014492754,0.5987354085603113,0.7022247575584712,0.6463638750328169,5.3782,615.819,76.977,,,,,
0.6672,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6761754751205444,0.5932971014492754,0.5987354085603113,0.7022247575584712,0.6463638750328169,5.208,635.943,79.493,,,,,
0.6663,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6761372089385986,0.5917874396135265,0.5978526110297706,0.6988020536223617,0.6443976854287218,5.331,621.272,77.659,,,,,
0.6671,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6761060953140259,0.591183574879227,0.5974596971177333,0.6976611523103251,0.6436842105263159,5.3226,622.252,77.782,,,,,
0.6675,1.3124463519313304e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6760823726654053,0.591183574879227,0.5977462028417443,0.6959498003422704,0.643120716921455,5.3233,622.173,77.772,,,,,
0.6666,1.2051502145922746e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6760528087615967,0.591183574879227,0.5978420794507111,0.6953793496862521,0.6429324894514767,5.2697,628.493,78.562,,,,,
0.6669,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6760254502296448,0.591183574879227,0.5980343980343981,0.6942384483742157,0.6425554382259768,5.3677,617.029,77.129,,,,,
0.6667,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6760031580924988,0.5914855072463768,0.5983284169124877,0.6942384483742157,0.6427251122260363,5.3712,616.62,77.077,,,,,
0.6677,8.834763948497853e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6759885549545288,0.5920893719806763,0.5989173228346457,0.6942384483742157,0.6430647291941877,5.3405,620.167,77.521,,,,,
0.6655,7.761802575107295e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6759680509567261,0.5920893719806763,0.5989173228346457,0.6942384483742157,0.6430647291941877,5.3398,620.248,77.531,,,,,
0.6678,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.675957441329956,0.5920893719806763,0.5989173228346457,0.6942384483742157,0.6430647291941877,5.3835,615.218,76.902,,,,,
0.6662,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6759417057037354,0.5920893719806763,0.5989173228346457,0.6942384483742157,0.6430647291941877,5.2888,626.228,78.279,,,,,
0.667,4.545064377682403e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6759317517280579,0.5920893719806763,0.5989173228346457,0.6942384483742157,0.6430647291941877,5.3947,613.933,76.742,,,,,
0.6665,3.4721030042918454e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6759263873100281,0.5920893719806763,0.5989173228346457,0.6942384483742157,0.6430647291941877,5.323,622.204,77.776,,,,,
0.6665,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.675919234752655,0.5920893719806763,0.5989173228346457,0.6942384483742157,0.6430647291941877,5.3646,617.383,77.173,,,,,
0.666,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6759204268455505,0.5920893719806763,0.5989173228346457,0.6942384483742157,0.6430647291941877,5.3966,613.719,76.715,,,,,
0.667,2.553648068669528e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.675919234752655,0.5920893719806763,0.5989173228346457,0.6942384483742157,0.6430647291941877,5.3181,622.783,77.848,,,,,
,,100.0,46600,,,,,,,,,3026.2932,984.934,15.398,2.607895630944768e+17,0.6737502416520671
