loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,9.66,4500,0.6731540560722351,0.595108695652174,0.5909090909090909,0.7638334284084427,0.6663349091813884,5.5865,592.859,74.107,,,,,
0.6643,8.927038626609442e-08,10.73,5000,,,,,,,,,,,,,
,,10.73,5000,0.6701744794845581,0.5972222222222222,0.5958810068649886,0.7427267541357673,0.6612493651599797,5.5715,594.45,74.306,,,,,
0.6619,8.819957081545065e-08,11.8,5500,,,,,,,,,,,,,
,,11.8,5500,0.6678288578987122,0.601147342995169,0.6028571428571429,0.7221905305191101,0.6571502725149234,5.5868,592.823,74.103,,,,,
0.6573,8.712660944206008e-08,12.88,6000,,,,,,,,,,,,,
,,12.88,6000,0.6657651662826538,0.6041666666666666,0.6086529006882989,0.7062179121505989,0.6538156852389754,5.5746,594.126,74.266,,,,,
0.6547,8.605579399141631e-08,13.95,6500,,,,,,,,,,,,,
,,13.95,6500,0.6640931367874146,0.6056763285024155,0.6119178768152228,0.6970907016543069,0.6517333333333334,5.5915,592.329,74.041,,,,,
0.6531,8.498283261802574e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6626378297805786,0.6068840579710145,0.6149923508414075,0.6879634911580148,0.6494345718901453,5.5805,593.498,74.187,,,,,
0.6509,8.390987124463518e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6614892482757568,0.6089975845410628,0.6182851239669421,0.6828294352538505,0.6489563567362429,5.5789,593.669,74.209,,,,,
0.6484,8.283690987124463e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6606186032295227,0.6099033816425121,0.6182657773217034,0.6873930405019966,0.6509994597514855,5.5733,594.263,74.283,,,,,
0.6465,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6595430374145508,0.6096014492753623,0.6197916666666666,0.6788362806617227,0.6479716852708958,5.5989,591.546,73.943,,,,,
0.6455,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6585879921913147,0.6099033816425121,0.6233279828785446,0.6645750142612664,0.6432909994478189,5.5969,591.753,73.969,,,,,
0.6445,7.962017167381973e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6579095721244812,0.6141304347826086,0.62493424513414,0.6776953793496863,0.6502463054187192,5.5668,594.961,74.37,,,,,
0.6424,7.854721030042918e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6571253538131714,0.6147342995169082,0.6266595857673924,0.6731317741015402,0.649064906490649,5.5926,592.206,74.026,,,,,
0.6399,7.747424892703862e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6564925312995911,0.6129227053140096,0.6257341163908169,0.6685681688533942,0.646442360728075,5.5729,594.305,74.288,,,,,
0.6416,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6559017300605774,0.6114130434782609,0.6260822510822511,0.6600114090131204,0.6425992779783395,5.5721,594.386,74.298,,,,,
0.637,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6552908420562744,0.6120169082125604,0.6266233766233766,0.6605818596691386,0.6431546792557623,5.5756,594.018,74.252,,,,,
0.6388,7.425751072961373e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6547279357910156,0.6126207729468599,0.6270270270270271,0.6617227609811751,0.6439078545656397,5.584,593.121,74.14,,,,,
0.6365,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6542078256607056,0.6141304347826086,0.6297105406881486,0.6577296063890473,0.6434151785714286,5.5723,594.371,74.296,,,,,
0.6345,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6537445187568665,0.6153381642512077,0.6309458720612356,0.6583000570450656,0.6443327749860414,5.5783,593.73,74.216,,,,,
0.6349,7.104077253218884e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6532347798347473,0.615036231884058,0.6317530319735392,0.6537364517969195,0.6425567703952901,5.5682,594.811,74.351,,,,,
0.634,6.996781115879828e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6528508067131042,0.6165458937198067,0.6342412451361867,0.6508841985168283,0.6424549549549549,5.5832,593.211,74.151,,,,,
0.6329,6.889484978540773e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6525599360466003,0.6171497584541062,0.6361594609769792,0.6463205932686823,0.6411997736276175,5.5464,597.149,74.644,,,,,
0.6308,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6519993543624878,0.6189613526570048,0.6360110803324099,0.6548773531089561,0.6453063518830803,5.6072,590.666,73.833,,,,,
0.6306,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6518106460571289,0.6183574879227053,0.6372824256035935,0.6474614945807188,0.6423316355404641,5.6112,590.249,73.781,,,,,
0.6314,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6514758467674255,0.6186594202898551,0.635809312638581,0.6543069024529378,0.6449254990160248,5.577,593.87,74.234,,,,,
0.6298,6.460515021459228e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6511807441711426,0.6207729468599034,0.638749302065885,0.652595550484883,0.6455981941309255,5.5701,594.6,74.325,,,,,
0.6278,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6511059403419495,0.6201690821256038,0.6410256410256411,0.6417569880205363,0.6413911060433295,5.5906,592.428,74.053,,,,,
0.6287,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6506547927856445,0.6216787439613527,0.6415628539071347,0.6463205932686823,0.6439329354930377,5.59,592.487,74.061,,,,,
0.6284,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6505987644195557,0.6210748792270532,0.6432681242807825,0.6377638334284085,0.6405041535376683,5.5864,592.866,74.108,,,,,
0.627,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6501316428184509,0.623792270531401,0.6433013001695873,0.6491728465487735,0.6462237365133446,5.5698,594.637,74.33,,,,,
0.627,5.924034334763949e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.650138795375824,0.6225845410628019,0.6456282570932252,0.6360524814603536,0.6408045977011495,5.5612,595.559,74.445,,,,,
0.6258,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6500890851020813,0.6219806763285024,0.6455549099360837,0.6337706788362807,0.639608520437536,5.5847,593.047,74.131,,,,,
0.6249,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6497892141342163,0.6228864734299517,0.6460023174971031,0.6360524814603536,0.6409887898821501,5.5876,592.745,74.093,,,,,
0.6255,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6494192481040955,0.623792270531401,0.645272206303725,0.6423274386765545,0.6437964551172097,5.5863,592.88,74.11,,,,,
0.6245,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6493231058120728,0.6240942028985508,0.6459770114942529,0.6411865373645179,0.6435728600057257,5.5708,594.529,74.316,,,,,
0.6233,5.387768240343348e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6490762233734131,0.625,0.6459166190748143,0.6451796919566457,0.6455479452054793,5.5803,593.521,74.19,,,,,
0.6238,5.280472103004292e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6491079330444336,0.6222826086956522,0.6455916473317865,0.6349115801483172,0.6402070750647111,5.6129,590.068,73.758,,,,,
0.6228,5.173175965665236e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6487482786178589,0.6256038647342995,0.6476683937823834,0.6417569880205363,0.6446991404011462,5.6033,591.084,73.885,,,,,
0.6224,5.0658798283261806e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6487684845924377,0.6243961352657005,0.6477074869413814,0.6366229321163719,0.6421173762945915,5.5902,592.461,74.058,,,,,
0.621,4.958583690987124e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6483533382415771,0.625,0.6459166190748143,0.6451796919566457,0.6455479452054793,5.5813,593.414,74.177,,,,,
0.6192,4.851502145922747e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6484323143959045,0.6246980676328503,0.6467203682393556,0.6411865373645179,0.6439415640217703,5.5915,592.33,74.041,,,,,
0.6215,4.744206008583691e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6485909819602966,0.6240942028985508,0.6494117647058824,0.6297775242441529,0.639443961772372,5.5895,592.539,74.067,,,,,
0.6203,4.636909871244635e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6481001973152161,0.6246980676328503,0.6479118329466357,0.6371933827723902,0.6425079091170549,5.5745,594.134,74.267,,,,,
0.6204,4.529613733905579e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6480957865715027,0.6240942028985508,0.6480186480186481,0.6343411294922989,0.6411069472470453,5.5748,594.103,74.263,,,,,
0.6195,4.4225321888412016e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6480565667152405,0.6228864734299517,0.648235294117647,0.6286366229321164,0.6382855487981465,5.5742,594.163,74.27,,,,,
0.6196,4.315236051502146e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6476173400878906,0.6253019323671497,0.648664343786295,0.6371933827723902,0.6428776978417267,5.5769,593.874,74.234,,,,,
0.6191,4.20793991416309e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6476932764053345,0.6219806763285024,0.6470933646506165,0.6286366229321164,0.6377314814814815,5.5848,593.04,74.13,,,,,
0.6181,4.100643776824034e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6474473476409912,0.623792270531401,0.6483323581041545,0.6320593268682259,0.6400924321201616,5.5861,592.898,74.112,,,,,
0.618,3.9933476394849786e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6473015546798706,0.6240942028985508,0.6478463329452853,0.6349115801483172,0.641313742437338,5.5938,592.088,74.011,,,,,
0.6178,3.8862660944206e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6476292014122009,0.6219806763285024,0.6490184414039263,0.6223616657159156,0.6354105998835178,5.6008,591.345,73.918,,,,,
0.6176,3.7789699570815446e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6470271944999695,0.6240942028985508,0.6473317865429234,0.6366229321163719,0.641932700603969,5.6148,589.871,73.734,,,,,
0.6158,3.671673819742489e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6472645401954651,0.6231884057971014,0.6487919858573954,0.6280661722760981,0.6382608695652173,5.5819,593.345,74.168,,,,,
0.6169,3.5643776824034335e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6472023725509644,0.625,0.650915534554046,0.6286366229321164,0.6395821242019732,5.5817,593.372,74.172,,,,,
0.6169,3.457081545064378e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6470370292663574,0.6243961352657005,0.6505026611472502,0.6274957216200798,0.6387921022067363,5.5697,594.645,74.331,,,,,
0.6155,3.3497854077253216e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6470099687576294,0.6240942028985508,0.6504739336492891,0.6263548203080433,0.6381865736704446,5.5901,592.481,74.06,,,,,
0.6167,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.64680415391922,0.6243961352657005,0.6508595139300534,0.6263548203080433,0.6383720930232559,5.5787,593.682,74.21,,,,,
0.6167,3.135622317596566e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6466673612594604,0.6256038647342995,0.6518650088809946,0.6280661722760981,0.639744334689134,5.5783,593.725,74.216,,,,,
0.6149,3.028326180257511e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6464763879776001,0.625,0.6514522821576764,0.6269252709640616,0.638953488372093,5.5683,594.796,74.349,,,,,
0.6144,2.9210300429184548e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6464160680770874,0.625,0.6512729425695678,0.6274957216200798,0.6391632771644392,5.5945,592.013,74.002,,,,,
0.6152,2.8137339055793992e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6464078426361084,0.625,0.6516320474777448,0.6263548203080433,0.6387434554973822,5.5924,592.233,74.029,,,,,
0.6143,2.7064377682403433e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6463329792022705,0.625,0.6512729425695678,0.6274957216200798,0.6391632771644392,5.593,592.173,74.022,,,,,
0.6148,2.5991416309012877e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6463767290115356,0.6253019323671497,0.6518386714116251,0.6269252709640616,0.6391392846757779,5.5717,594.428,74.304,,,,,
0.6141,2.4918454935622314e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6462831497192383,0.6271135265700483,0.6532544378698225,0.6297775242441529,0.6413011908219576,5.5953,591.93,73.991,,,,,
0.6136,2.384549356223176e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6463443636894226,0.6246980676328503,0.6523297491039427,0.6229321163719338,0.6372920922089291,5.5964,591.805,73.976,,,,,
0.6126,2.2772532188841202e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.646304190158844,0.625,0.6525373134328358,0.623502567027952,0.6376896149358227,5.6139,589.965,73.746,,,,,
0.613,2.1701716738197423e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6462106108665466,0.625,0.6525373134328358,0.623502567027952,0.6376896149358227,5.5873,592.772,74.097,,,,,
0.6132,2.0628755364806867e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6460354328155518,0.6280193236714976,0.6542332741267022,0.6303479749001711,0.6420685647879141,5.5927,592.2,74.025,,,,,
0.6152,1.9555793991416307e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.646062433719635,0.6265096618357487,0.6533888228299644,0.6269252709640616,0.6398835516739446,5.6003,591.398,73.925,,,,,
0.6126,1.848283261802575e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6459144949913025,0.6271135265700483,0.6534360189573459,0.6292070735881347,0.6410927056088347,5.6045,590.958,73.87,,,,,
0.6121,1.7414163090128754e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.646028995513916,0.626207729468599,0.6535480023852117,0.6252139189960069,0.639067055393586,5.5953,591.924,73.99,,,,,
0.6139,1.6341201716738195e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6459925770759583,0.6271135265700483,0.6543504171632897,0.6263548203080433,0.6400466336345089,5.5972,591.722,73.965,,,,,
0.6132,1.526824034334764e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6460211277008057,0.6268115942028986,0.6543283582089552,0.6252139189960069,0.6394399066511085,5.5926,592.216,74.027,,,,,
0.6106,1.419527896995708e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6459242701530457,0.6271135265700483,0.6545346062052506,0.6257843696520251,0.6398366870807816,5.6026,591.15,73.894,,,,,
0.613,1.3122317596566524e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6459030508995056,0.6277173913043478,0.6553166069295101,0.6257843696520251,0.6402100962941348,5.5919,592.289,74.036,,,,,
0.6116,1.2049356223175965e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6458879113197327,0.6277173913043478,0.6553166069295101,0.6257843696520251,0.6402100962941348,5.5887,592.628,74.078,,,,,
0.6119,1.0976394849785407e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.64586341381073,0.6280193236714976,0.6557083084279737,0.6257843696520251,0.6403969643899591,5.5949,591.964,73.995,,,,,
0.6117,9.90343347639485e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6458477973937988,0.6280193236714976,0.6557083084279737,0.6257843696520251,0.6403969643899591,5.5923,592.239,74.03,,,,,
0.6128,8.83047210300429e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.645802915096283,0.6274154589371981,0.6552962298025135,0.6246434683399886,0.6396028037383177,5.615,589.845,73.731,,,,,
0.6107,7.757510729613735e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6457116603851318,0.6283212560386473,0.655727923627685,0.6269252709640616,0.6410032079323418,5.6388,587.357,73.42,,,,,
0.6114,6.684549356223175e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6457021236419678,0.6283212560386473,0.6559139784946236,0.6263548203080433,0.640793697111176,5.5861,592.898,74.112,,,,,
0.6119,5.611587982832618e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6457298994064331,0.6277173913043478,0.6558752997601919,0.6240730176839704,0.6395790704472377,5.5789,593.662,74.208,,,,,
0.6124,4.538626609442059e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6456804275512695,0.6277173913043478,0.6555023923444976,0.6252139189960069,0.64,5.5707,594.542,74.318,,,,,
0.6122,3.4678111587982832e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6456716656684875,0.6280193236714976,0.6557083084279737,0.6257843696520251,0.6403969643899591,5.5882,592.676,74.085,,,,,
0.6102,2.3948497854077252e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6456594467163086,0.6277173913043478,0.6553166069295101,0.6257843696520251,0.6402100962941348,5.6079,590.594,73.824,,,,,
0.6128,1.3240343347639485e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6456578373908997,0.6280193236714976,0.6557083084279737,0.6257843696520251,0.6403969643899591,5.5714,594.468,74.309,,,,,
0.6092,2.5107296137339056e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.645662784576416,0.6277173913043478,0.6555023923444976,0.6252139189960069,0.64,5.5867,592.84,74.105,,,,,
,,100.0,46600,,,,,,,,,5393.3443,552.663,8.64,2.607895630944768e+17,0.6301047410269152
