loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,40.77,19000,0.6662176251411438,0.623792270531401,0.6825053995680346,0.5407872219053051,0.6034373010821134,5.5738,594.21,74.276,,,,,
0.5826,5.817167381974249e-07,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6610875725746155,0.6280193236714976,0.6749496306245802,0.5733029092983457,0.619987661937076,5.434,609.498,76.187,,,,,
0.5798,5.709871244635193e-07,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6686703562736511,0.6189613526570048,0.6811808118081181,0.5265259555048488,0.593951093951094,5.4308,609.853,76.232,,,,,
0.5806,5.602789699570816e-07,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6649988293647766,0.6240942028985508,0.6768802228412256,0.5544780376497433,0.6095954844778928,5.3719,616.544,77.068,,,,,
0.579,5.495493562231759e-07,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6680697202682495,0.6210748792270532,0.676595744680851,0.5442099258414147,0.6032247865950048,6.7548,490.32,61.29,,,,,
0.5785,5.388197424892703e-07,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6704100370407104,0.6207729468599034,0.6833948339483394,0.5282373074729035,0.5958815958815958,5.4935,602.899,75.362,,,,,
0.5752,5.280901287553648e-07,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6714285016059875,0.6219806763285024,0.6840558412931668,0.5310895607529948,0.5979447655748233,5.5012,602.051,75.256,,,,,
0.5757,5.173819742489271e-07,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6690095663070679,0.625,0.6775538568450312,0.5561893896177981,0.6109022556390977,5.5654,595.107,74.388,,,,,
0.5712,5.066523605150215e-07,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6689979434013367,0.6283212560386473,0.68125,0.5596120935539076,0.6144691512683996,6.7328,491.918,61.49,,,,,
0.5734,4.959227467811158e-07,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.673043966293335,0.6240942028985508,0.6829971181556196,0.5407872219053051,0.603629417382999,6.1472,538.782,67.348,,,,,
0.5701,4.851931330472102e-07,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6752637624740601,0.6228864734299517,0.6842105263157895,0.5339418140330862,0.5998077539250241,6.0845,544.333,68.042,,,,,
0.5745,4.744635193133047e-07,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6746605038642883,0.6256038647342995,0.6895787139689579,0.5322304620650313,0.6007726980038636,6.867,482.305,60.288,,,,,
0.5684,4.6375536480686695e-07,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6756879091262817,0.6243961352657005,0.685360524399126,0.5367940673131774,0.6020473448496481,5.7448,576.518,72.065,,,,,
0.5673,4.5302575107296137e-07,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6713302731513977,0.6292270531400966,0.6811594202898551,0.5630347974900171,0.6164896939412866,5.465,606.038,75.755,,,,,
0.5672,4.422961373390558e-07,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6745975017547607,0.6271135265700483,0.6855300859598854,0.5459212778094695,0.6078120038107335,5.6777,583.336,72.917,,,,,
0.569,4.315665236051502e-07,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6737462878227234,0.6292270531400966,0.6849894291754757,0.5544780376497433,0.6128625472887768,6.3503,521.552,65.194,,,,,
0.5638,4.208583690987124e-07,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6748151779174805,0.6280193236714976,0.6856735566642908,0.5487735310895607,0.6096324461343472,6.0033,551.696,68.962,,,,,
0.5625,4.1012875536480684e-07,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6826608180999756,0.6222826086956522,0.693076923076923,0.5139760410724472,0.5902391090730429,5.4008,613.244,76.656,,,,,
0.563,3.9939914163090126e-07,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6812671422958374,0.6231884057971014,0.6920152091254753,0.5191100969766115,0.5932203389830508,5.6154,589.809,73.726,,,,,
0.5619,3.886695278969957e-07,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6843428015708923,0.6228864734299517,0.6941448382126348,0.5139760410724472,0.5906260242543427,5.8929,562.031,70.254,,,,,
0.5602,3.7796137339055793e-07,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6737218499183655,0.6307367149758454,0.6771390374331551,0.5778665145464917,0.62357648507233,5.6028,591.137,73.892,,,,,
0.5606,3.672317596566523e-07,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.67609703540802,0.6292270531400966,0.6816608996539792,0.5618938961779806,0.6160100062539086,5.7295,578.056,72.257,,,,,
0.5583,3.5650214592274673e-07,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.681542158126831,0.6253019323671497,0.6882352941176471,0.5339418140330862,0.6013491808544813,6.5805,503.306,62.913,,,,,
0.558,3.4577253218884116e-07,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6866365075111389,0.6207729468599034,0.6898395721925134,0.5151169423844837,0.589810581319399,5.48,604.376,75.547,,,,,
0.5575,3.3506437768240344e-07,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6821646094322205,0.6256038647342995,0.6865454545454546,0.5385054192812322,0.6035805626598465,5.4771,604.7,75.588,,,,,
0.5578,3.2433476394849787e-07,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6810069680213928,0.6268115942028986,0.6826855123674912,0.5510553337136338,0.6098484848484849,5.7654,574.465,71.808,,,,,
0.5576,3.136051502145923e-07,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6790646910667419,0.6277173913043478,0.6788170563961485,0.5630347974900171,0.6155285313376988,5.4271,610.267,76.283,,,,,
0.5563,3.028755364806867e-07,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6869089603424072,0.6213768115942029,0.689158453373768,0.5185396463205932,0.5917968749999999,5.3768,615.975,76.997,,,,,
0.5545,2.921673819742489e-07,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6848715543746948,0.626207729468599,0.6880934989043097,0.5373645179691957,0.6034593209481102,5.4236,610.669,76.334,,,,,
0.5524,2.8143776824034334e-07,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6837030649185181,0.6274154589371981,0.6844349680170576,0.549343981745579,0.609493670886076,6.8802,481.382,60.173,,,,,
0.5545,2.7070815450643776e-07,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6824702024459839,0.626207729468599,0.6791927627000696,0.5567598402738163,0.6119122257053291,5.7052,580.525,72.566,,,,,
0.5522,2.599785407725322e-07,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6849392056465149,0.6274154589371981,0.6860215053763441,0.5459212778094695,0.608005082592122,5.921,559.368,69.921,,,,,
0.5515,2.4927038626609437e-07,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6839738488197327,0.6277173913043478,0.6820728291316527,0.5556189389617798,0.6123860421251179,6.6543,497.725,62.216,,,,,
0.5547,2.385407725321888e-07,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6841651797294617,0.6292270531400966,0.6844694307800422,0.5556189389617798,0.6133501259445843,5.7701,573.992,71.749,,,,,
0.552,2.2781115879828325e-07,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6902098655700684,0.623792270531401,0.6893203883495146,0.5265259555048488,0.5970245795601552,5.4352,609.364,76.17,,,,,
0.5499,2.1708154506437768e-07,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6869668960571289,0.6253019323671497,0.6825962910128388,0.5459212778094695,0.6066561014263074,5.4459,608.165,76.021,,,,,
0.5519,2.063733905579399e-07,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6904435753822327,0.6231884057971014,0.68801191362621,0.5270964061608671,0.5968992248062015,5.6685,584.277,73.035,,,,,
0.5496,1.9564377682403432e-07,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6886163353919983,0.6253019323671497,0.684971098265896,0.5407872219053051,0.6043991074274785,5.485,603.825,75.478,,,,,
0.5486,1.8491416309012875e-07,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6911122798919678,0.6225845410628019,0.6853352984524687,0.5305191100969766,0.5980707395498392,5.4529,607.379,75.922,,,,,
0.5495,1.7418454935622317e-07,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6880735754966736,0.6265096618357487,0.6840228245363766,0.547062179121506,0.6079239302694136,5.5349,598.384,74.798,,,,,
0.5487,1.634549356223176e-07,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6858252286911011,0.6259057971014492,0.6757865937072504,0.5636052481460354,0.6146189735614308,6.7106,493.548,61.693,,,,,
0.5471,1.5274678111587984e-07,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.689117968082428,0.6277173913043478,0.6865136298421808,0.5459212778094695,0.6081982840800763,5.5003,602.151,75.269,,,,,
0.5499,1.4201716738197426e-07,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6888031959533691,0.6271135265700483,0.6836879432624113,0.5499144324015972,0.6095478975656021,5.5019,601.973,75.247,,,,,
0.5463,1.312875536480687e-07,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6897274851799011,0.6292270531400966,0.6881720430107527,0.5476326297775242,0.6099110546378653,5.682,582.894,72.862,,,,,
0.5486,1.205579399141631e-07,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6892788410186768,0.6277173913043478,0.6846590909090909,0.5499144324015972,0.6099335653274279,5.3476,619.344,77.418,,,,,
0.5473,1.0984978540772531e-07,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6892817616462708,0.6271135265700483,0.68342776203966,0.5504848830576156,0.6097946287519747,5.8483,566.323,70.79,,,,,
0.5441,9.912017167381974e-08,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6888019442558289,0.6259057971014492,0.6799719887955182,0.553907586993725,0.6104998428167242,5.3966,613.724,76.716,,,,,
0.5452,8.839055793991417e-08,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6906152963638306,0.6283212560386473,0.6861626248216833,0.5487735310895607,0.6098256735340729,6.9396,477.26,59.658,,,,,
0.5475,7.766094420600858e-08,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6914618015289307,0.6283212560386473,0.6875,0.5459212778094695,0.6085850556438792,6.1943,534.685,66.836,,,,,
0.5459,6.695278969957082e-08,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6895614862442017,0.626207729468599,0.6807017543859649,0.5533371363377068,0.6104468219005664,6.0521,547.248,68.406,,,,,
0.5452,5.622317596566523e-08,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6896268129348755,0.626207729468599,0.6801959412176347,0.5544780376497433,0.6109365179132621,5.4865,603.668,75.459,,,,,
0.546,4.549356223175965e-08,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6906086802482605,0.6277173913043478,0.6843971631205674,0.5504848830576156,0.6101802086626622,6.7725,489.035,61.129,,,,,
0.5446,3.476394849785408e-08,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6915865540504456,0.6286231884057971,0.6874551971326165,0.547062179121506,0.6092757306226176,5.4513,607.561,75.945,,,,,
0.5491,2.4055793991416308e-08,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6908349394798279,0.6277173913043478,0.6846590909090909,0.5499144324015972,0.6099335653274279,5.4403,608.788,76.098,,,,,
0.5431,1.3326180257510729e-08,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6907690763473511,0.6277173913043478,0.6843971631205674,0.5504848830576156,0.6101802086626622,5.9355,557.998,69.75,,,,,
0.5459,2.59656652360515e-09,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6906358003616333,0.6271135265700483,0.68342776203966,0.5504848830576156,0.6097946287519747,5.8654,564.664,70.583,,,,,
,,100.0,46600,,,,,,,,,3656.9325,815.082,12.743,2.607895630944768e+17,0.5815033603226166
