loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,52.58,24500,0.6575874090194702,0.6518719806763285,0.6714285714285714,0.6702795208214489,0.6708535540964887,5.9921,552.732,69.092,,,,,
0.5028,4.6375536480686695e-07,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6567703485488892,0.6521739130434783,0.6714204221334854,0.6714204221334854,0.6714204221334854,6.012,550.903,68.863,,,,,
0.5007,4.5304721030042913e-07,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6589336395263672,0.6506642512077294,0.6714614499424626,0.6657159155733029,0.6685763391578344,6.0086,551.215,68.902,,,,,
0.4978,4.4231759656652355e-07,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.657337486743927,0.6482487922705314,0.6711292200232829,0.6577296063890473,0.6643618553730913,6.0085,551.22,68.902,,,,,
0.4985,4.31587982832618e-07,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6580595970153809,0.652475845410628,0.6745939675174014,0.6634341129492299,0.6689675007190107,6.0314,549.129,68.641,,,,,
0.494,4.208583690987124e-07,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6593102812767029,0.6506642512077294,0.673054587688734,0.6611523103251569,0.6670503597122303,6.0064,551.415,68.927,,,,,
0.4949,4.1015021459227464e-07,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6647186875343323,0.6527777777777778,0.6558139534883721,0.7239018824871648,0.6881778741865511,6.003,551.728,68.966,,,,,
0.4902,3.9942060085836907e-07,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6623762845993042,0.652475845410628,0.6670366259711432,0.6856816885339418,0.6762306610407878,5.9863,553.26,69.158,,,,,
0.4898,3.886909871244635e-07,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6659533977508545,0.648852657004831,0.6608505997818975,0.6913861950941244,0.6757736269863396,5.9745,554.353,69.294,,,,,
0.4861,3.7796137339055793e-07,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6643483638763428,0.6476449275362319,0.6647919010123734,0.6742726754135767,0.6694987255734919,6.0003,551.974,68.997,,,,,
0.4847,3.6725321888412016e-07,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6631553769111633,0.6533816425120773,0.6747544771808204,0.6662863662293211,0.6704936854190585,5.9727,554.527,69.316,,,,,
0.4856,3.565236051502146e-07,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6645710468292236,0.6512681159420289,0.6659267480577137,0.6845407872219053,0.6751054852320675,5.9934,552.606,69.076,,,,,
0.4792,3.45793991416309e-07,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6676532030105591,0.6512681159420289,0.6637458926615553,0.6913861950941244,0.6772841575859179,6.0183,550.325,68.791,,,,,
0.4857,3.3506437768240344e-07,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6677088141441345,0.6506642512077294,0.6633771929824561,0.6902452937820879,0.6765445904389153,5.9837,553.501,69.188,,,,,
0.4751,3.243562231759657e-07,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6691674590110779,0.653683574879227,0.677400468384075,0.6600114090131204,0.6685928922276799,6.0003,551.969,68.996,,,,,
0.4802,3.136266094420601e-07,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6732323169708252,0.648852657004831,0.6577540106951871,0.7016543069024529,0.6789953077560034,5.9989,552.105,69.013,,,,,
0.4778,3.028969957081545e-07,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6719939708709717,0.6503623188405797,0.6576576576576577,0.7079292641186538,0.6818681318681319,6.0207,550.099,68.762,,,,,
0.4763,2.921673819742489e-07,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6711673736572266,0.6494565217391305,0.6612200435729847,0.6925270964061608,0.6765115631095012,5.9893,552.985,69.123,,,,,
0.4744,2.8145922746781114e-07,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6784729957580566,0.6497584541062802,0.6545075560187598,0.7164860239589276,0.6840958605664488,5.9867,553.227,69.153,,,,,
0.4722,2.7072961373390557e-07,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6696291565895081,0.6509661835748792,0.6710601719197707,0.667997718197376,0.6695254431103488,5.9575,555.934,69.492,,,,,
0.4698,2.6e-07,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6741169095039368,0.6503623188405797,0.6633717737506865,0.6891043924700513,0.6759932848349188,5.9681,554.947,69.368,,,,,
0.4708,2.4927038626609437e-07,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6814627051353455,0.6497584541062802,0.6475858636137382,0.742156303479749,0.6916533758639023,5.9778,554.051,69.256,,,,,
0.4699,2.3856223175965666e-07,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6762941479682922,0.6527777777777778,0.6589351607801792,0.713063320022818,0.684931506849315,5.9502,556.618,69.577,,,,,
0.4703,2.2783261802575106e-07,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6784595847129822,0.6527777777777778,0.6574412532637076,0.7181973759269823,0.6864776444929117,5.9474,556.883,69.61,,,,,
0.467,2.1710300429184546e-07,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6782211661338806,0.6494565217391305,0.6528925619834711,0.7210496292070736,0.6852805638384386,6.0324,549.038,68.63,,,,,
0.4681,2.063733905579399e-07,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6764975190162659,0.6539855072463768,0.6653950953678475,0.6965202509982886,0.6806020066889633,5.9778,554.054,69.257,,,,,
0.4642,1.9566523605150215e-07,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6768776774406433,0.6533816425120773,0.6608187134502924,0.7090701654306902,0.6840946615299945,5.9513,556.513,69.564,,,,,
0.4615,1.8493562231759655e-07,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6743251085281372,0.653683574879227,0.6708004509582863,0.6788362806617227,0.6747944428692939,5.9755,554.259,69.282,,,,,
0.4648,1.7420600858369098e-07,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6784884929656982,0.6533816425120773,0.6621983914209115,0.7045065601825442,0.6826976229961305,5.9516,556.49,69.561,,,,,
0.4606,1.634763948497854e-07,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.681207537651062,0.6485507246376812,0.6526697770865734,0.7181973759269823,0.6838674633351439,5.9791,553.932,69.242,,,,,
0.4615,1.5276824034334762e-07,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6786751747131348,0.6494565217391305,0.6601731601731602,0.6959498003422704,0.6775895584559845,5.96,555.703,69.463,,,,,
0.4578,1.4203862660944204e-07,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6806766390800476,0.6515700483091788,0.6583818085668959,0.7102110667427267,0.6833150384193195,5.9399,557.581,69.698,,,,,
0.4593,1.3130901287553647e-07,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.678909182548523,0.654891304347826,0.6672149122807017,0.6942384483742157,0.6804584847637685,5.9407,557.511,69.689,,,,,
0.4591,1.205793991416309e-07,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6796092391014099,0.6557971014492754,0.6742467310972143,0.6765544780376498,0.6753986332574032,5.9527,556.389,69.549,,,,,
0.4611,1.0989270386266094e-07,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6795692443847656,0.6506642512077294,0.6635565312843029,0.6896748431260696,0.6763636363636364,5.9331,558.224,69.778,,,,,
0.4564,9.916309012875536e-08,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6810286045074463,0.6515700483091788,0.6599038974906567,0.7050770108385624,0.6817429674572532,6.0073,551.332,68.917,,,,,
0.4564,8.843347639484978e-08,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.683560848236084,0.6494565217391305,0.6532091097308489,0.7199087278950371,0.6849389416553595,5.9452,557.09,69.636,,,,,
0.458,7.77038626609442e-08,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6862725019454956,0.6551932367149759,0.6569080636877247,0.7296063890473474,0.6913513513513514,5.9367,557.882,69.735,,,,,
0.4545,6.697424892703862e-08,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6818221211433411,0.6503623188405797,0.659346545259775,0.7022247575584712,0.6801104972375691,5.9879,553.118,69.14,,,,,
0.4586,5.6244635193133046e-08,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6814767122268677,0.6506642512077294,0.6619565217391304,0.6948088990302339,0.6779849707765099,5.9443,557.168,69.646,,,,,
0.4506,4.5515021459227466e-08,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.683161199092865,0.6500603864734299,0.6571428571428571,0.708499714774672,0.6818556135053527,5.9395,557.624,69.703,,,,,
0.4571,3.478540772532189e-08,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.684049129486084,0.6500603864734299,0.6561514195583596,0.7119224187107815,0.6829001367989057,5.9789,553.952,69.244,,,,,
0.4523,2.407725321888412e-08,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6829671859741211,0.6500603864734299,0.6579787234042553,0.7056474614945807,0.6809799064134324,5.9331,558.229,69.779,,,,,
0.4525,1.336909871244635e-08,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6832592487335205,0.6503623188405797,0.6583288983501863,0.7056474614945807,0.6811674008810572,5.948,556.828,69.604,,,,,
0.455,2.6394849785407723e-09,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.682912290096283,0.6491545893719807,0.65793693212186,0.7022247575584712,0.6793598233995586,5.9295,558.56,69.82,,,,,
,,100.0,46600,,,,,,,,,4619.5299,645.239,10.088,2.607895630944768e+17,0.5223284861355892
