loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6545,8.390772532188841e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.668242871761322,0.5939009661835749,0.5881590319792567,0.7763833428408443,0.6692894025079912,6.0528,547.184,68.398,,,,,
0.6527,8.283690987124463e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6663107872009277,0.5960144927536232,0.5916114790286976,0.764403879064461,0.6669985067197611,6.0567,546.832,68.354,,,,,
0.6516,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6643418669700623,0.5996376811594203,0.5973552211582307,0.7472903593839133,0.6639635073492144,6.0613,546.414,68.302,,,,,
0.6496,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6630106568336487,0.601147342995169,0.5991735537190083,0.744438106103822,0.6639531925718646,6.0384,548.492,68.561,,,,,
0.6472,7.962017167381973e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6616412997245789,0.6041666666666666,0.6027906976744186,0.7393040501996577,0.6641045349730976,6.0234,549.852,68.731,,,,,
0.6487,7.854721030042918e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.660224974155426,0.6059782608695652,0.6054613935969868,0.7335995436394752,0.6633995357234975,6.0311,549.154,68.644,,,,,
0.6432,7.747424892703862e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6592487692832947,0.6083937198067633,0.6077504725897921,0.7335995436394752,0.6647712587231843,6.0157,550.563,68.82,,,,,
0.6436,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6579469442367554,0.6108091787439613,0.6121856866537717,0.7221905305191101,0.6626537555613714,6.0468,547.727,68.466,,,,,
0.6425,7.533047210300428e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.65683513879776,0.6141304347826086,0.6171682289097188,0.7136337706788363,0.6619047619047619,6.0027,551.75,68.969,,,,,
0.6411,7.425751072961373e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6561774611473083,0.6153381642512077,0.6181549087321164,0.7147746719908727,0.6629629629629629,6.0115,550.942,68.868,,,,,
0.6409,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6554458737373352,0.6171497584541062,0.6195170034499754,0.7170564746149458,0.6647276573241672,6.0215,550.029,68.754,,,,,
0.6388,7.21137339055794e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6546908020973206,0.6174516908212561,0.6206554121151936,0.713063320022818,0.6636580833554552,6.0351,548.794,68.599,,,,,
0.6382,7.104077253218884e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.653879702091217,0.6186594202898551,0.6244918699186992,0.7010838562464347,0.6605751142166083,6.016,550.534,68.817,,,,,
0.6375,6.996781115879828e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6534252762794495,0.6207729468599034,0.6251889168765743,0.7079292641186538,0.6639914392723383,6.0418,548.185,68.523,,,,,
0.6357,6.889484978540773e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.65280681848526,0.6219806763285024,0.6269640141915864,0.7056474614945807,0.6639828234031132,6.0671,545.896,68.237,,,,,
0.6358,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6522375345230103,0.6213768115942029,0.628145865434001,0.6976611523103251,0.661081081081081,6.0704,545.598,68.2,,,,,
0.6346,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6516979932785034,0.6228864734299517,0.6294964028776978,0.6988020536223617,0.6623411732900785,6.0287,549.376,68.672,,,,,
0.6342,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6512342095375061,0.6201690821256038,0.6293779404077365,0.6868225898459783,0.6568466993998908,6.0591,546.618,68.327,,,,,
0.6336,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6509377360343933,0.6246980676328503,0.6306352459016393,0.7022247575584712,0.6645074224021593,6.0277,549.467,68.683,,,,,
0.6328,6.353004291845493e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6505943536758423,0.6234903381642513,0.6341463414634146,0.6822589845978323,0.6573234405056334,6.037,548.617,68.577,,,,,
0.6319,6.245708154506437e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.650123655796051,0.6234903381642513,0.6342887473460722,0.6816885339418141,0.6571350013747594,6.0645,546.133,68.267,,,,,
0.6316,6.138412017167382e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6500294804573059,0.6253019323671497,0.6340314136125654,0.6908157444381061,0.6612066612066612,6.0132,550.789,68.849,,,,,
0.631,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6498256325721741,0.6228864734299517,0.6346153846153846,0.6776953793496863,0.6554482758620689,6.027,549.529,68.691,,,,,
0.6303,5.924034334763949e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6493741869926453,0.6231884057971014,0.6333861595351294,0.683970336565887,0.657707076247943,6.0392,548.415,68.552,,,,,
0.6301,5.816738197424892e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.649021327495575,0.625,0.6371443907675792,0.677124928693668,0.6565265486725664,5.994,552.551,69.069,,,,,
0.6295,5.709442060085836e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6488498449325562,0.6256038647342995,0.6387236343969713,0.6737022247575585,0.6557468073292615,6.0591,546.616,68.327,,,,,
0.6281,5.6021459227467806e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6485892534255981,0.6259057971014492,0.6387688984881209,0.674843126069595,0.6563106796116505,6.0669,545.915,68.239,,,,,
0.6275,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.648209810256958,0.6256038647342995,0.6381260096930533,0.6759840273816314,0.6565096952908588,6.08,544.734,68.092,,,,,
0.6289,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6480087637901306,0.6256038647342995,0.6399345335515548,0.6691386195094124,0.6542108198549917,6.03,549.252,68.657,,,,,
0.6261,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6477732062339783,0.6259057971014492,0.6395222584147665,0.6719908727895038,0.6553546592489569,6.0414,548.217,68.527,,,,,
0.6273,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6475375294685364,0.626207729468599,0.6395663956639567,0.6731317741015402,0.6559199555308505,6.0058,551.471,68.934,,,,,
0.6259,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6472922563552856,0.6286231884057971,0.6405158516926384,0.6799771819737592,0.6596568898727172,6.0097,551.113,68.889,,,,,
0.6268,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6470373868942261,0.6271135265700483,0.6389484978540773,0.679406731317741,0.6585568150400883,6.0256,549.654,68.707,,,,,
0.6247,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6469720602035522,0.6268115942028986,0.639956686518679,0.6742726754135767,0.6566666666666666,5.9991,552.082,69.01,,,,,
0.6246,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6469328999519348,0.6265096618357487,0.6422271223814774,0.6645750142612664,0.6532099803756658,6.0139,550.725,68.841,,,,,
0.6249,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6467419266700745,0.6268115942028986,0.6411796832332058,0.6697090701654307,0.6551339285714285,6.0278,549.455,68.682,,,,,
0.6241,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6466683149337769,0.6253019323671497,0.6411245865490628,0.6634341129492299,0.6520885898514158,5.9882,553.088,69.136,,,,,
0.6247,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6463455557823181,0.6277173913043478,0.6413043478260869,0.6731317741015402,0.656832730308934,6.0344,548.852,68.607,,,,,
0.623,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6463152766227722,0.6277173913043478,0.6417666303162486,0.6714204221334854,0.6562587120156119,6.0632,546.246,68.281,,,,,
0.622,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6460872292518616,0.6274154589371981,0.6403461330448891,0.6754135767256132,0.6574125485841199,6.0723,545.424,68.178,,,,,
0.6229,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6460450291633606,0.6280193236714976,0.6421167484997272,0.6714204221334854,0.656441717791411,6.0544,547.037,68.38,,,,,
0.6226,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6459373235702515,0.6295289855072463,0.6435589519650655,0.672561323445522,0.6577405857740586,6.0137,550.742,68.843,,,,,
0.6213,3.8862660944206e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6457697153091431,0.6286231884057971,0.6417344173441735,0.6754135767256132,0.6581434130072261,5.9949,552.466,69.058,,,,,
0.6221,3.7789699570815446e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6457149386405945,0.6289251207729468,0.6428571428571429,0.672561323445522,0.6573738500139392,5.9975,552.23,69.029,,,,,
0.6221,3.671673819742489e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6456394195556641,0.6286231884057971,0.6420423682781097,0.6742726754135767,0.6577629382303839,5.9711,554.668,69.333,,,,,
0.62,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6457177400588989,0.6289251207729468,0.6433260393873085,0.6708499714774672,0.6567997765987155,5.9632,555.402,69.425,,,,,
0.6214,3.457296137339056e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6454690098762512,0.6292270531400966,0.6432078559738135,0.672561323445522,0.6575571667596208,5.9519,556.46,69.557,,,,,
0.6207,3.35e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6454350352287292,0.6295289855072463,0.6443468715697036,0.6697090701654307,0.6567832167832168,5.9404,557.538,69.692,,,,,
0.6205,3.2427038626609446e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6452072858810425,0.6292270531400966,0.6428960261295591,0.6737022247575585,0.6579387186629526,5.9847,553.415,69.177,,,,,
0.621,3.135407725321888e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6450862288475037,0.6301328502415459,0.6448957189901208,0.6702795208214489,0.6573426573426573,5.9817,553.689,69.211,,,,,
0.6197,3.028111587982832e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6450840830802917,0.6301328502415459,0.6439476553980371,0.6737022247575585,0.6584889880122665,5.9728,554.517,69.315,,,,,
0.6194,2.9210300429184548e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6449021100997925,0.6310386473429952,0.6448445171849427,0.6742726754135767,0.6592303402119354,5.9478,556.841,69.605,,,,,
0.62,2.8137339055793992e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6449152827262878,0.6304347826086957,0.6449315068493151,0.6714204221334854,0.6579094466182225,5.9479,556.835,69.604,,,,,
0.6187,2.7064377682403433e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6449021100997925,0.6304347826086957,0.6450905101481075,0.6708499714774672,0.6577181208053691,5.9568,556.004,69.5,,,,,
0.6191,2.5991416309012877e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6447623372077942,0.6307367149758454,0.644808743169399,0.6731317741015402,0.6586659224113872,5.9526,556.394,69.549,,,,,
0.6182,2.4920600858369097e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6446626782417297,0.6298309178743962,0.6445419637959408,0.6702795208214489,0.6571588366890381,5.933,558.233,69.779,,,,,
0.619,2.384763948497854e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6445510983467102,0.6307367149758454,0.6449671772428884,0.672561323445522,0.6584752862328959,5.9475,556.874,69.609,,,,,
0.6183,2.2774678111587982e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6445459723472595,0.6301328502415459,0.6453744493392071,0.6685681688533942,0.6567666012888764,5.9447,557.133,69.642,,,,,
0.6199,2.1701716738197423e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6444416046142578,0.6307367149758454,0.6460859977949284,0.6685681688533942,0.657134847210541,5.9501,556.633,69.579,,,,,
0.6176,2.0628755364806867e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6443643569946289,0.6310386473429952,0.6456390565002743,0.6714204221334854,0.6582774049217002,5.9795,553.894,69.237,,,,,
0.6152,1.9555793991416307e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6443891525268555,0.6307367149758454,0.6456043956043956,0.6702795208214489,0.6577106073327736,5.9906,552.866,69.108,,,,,
0.6177,1.848283261802575e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6444219946861267,0.6301328502415459,0.6455347298787211,0.667997718197376,0.6565741519484161,5.9465,556.968,69.621,,,,,
0.6162,1.7409871244635192e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6442657113075256,0.6313405797101449,0.6455142231947484,0.6731317741015402,0.6590337894442893,5.9375,557.813,69.727,,,,,
0.6168,1.6339055793991416e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6441885828971863,0.6307367149758454,0.6452850877192983,0.6714204221334854,0.6580933743360358,5.9555,556.128,69.516,,,,,
0.6179,1.526609442060086e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6440709829330444,0.6313405797101449,0.6450381679389313,0.674843126069595,0.6596041260105938,5.9457,557.044,69.63,,,,,
0.6184,1.41931330472103e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6440696716308594,0.6316425120772947,0.6453900709219859,0.674843126069595,0.6597880646960401,5.9552,556.155,69.519,,,,,
0.6171,1.3120171673819741e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6440427303314209,0.6319444444444444,0.6460612691466083,0.6737022247575585,0.6595922926556828,5.9479,556.838,69.605,,,,,
0.6165,1.2047210300429184e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6440034508705139,0.6313405797101449,0.6455142231947484,0.6731317741015402,0.6590337894442893,5.9533,556.333,69.542,,,,,
0.6163,1.0976394849785407e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6440099477767944,0.6313405797101449,0.6456736035049289,0.672561323445522,0.6588432523051132,5.9467,556.947,69.618,,,,,
0.6168,9.90343347639485e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6439634561538696,0.6316425120772947,0.6457080371787862,0.6737022247575585,0.6594081518704635,5.9876,553.146,69.143,,,,,
0.6156,8.832618025751072e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6439428925514221,0.6316425120772947,0.6457080371787862,0.6737022247575585,0.6594081518704635,5.9832,553.551,69.194,,,,,
0.616,7.759656652360514e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6439169049263,0.6322463768115942,0.6462547840349918,0.6742726754135767,0.6599664991624791,5.9357,557.981,69.748,,,,,
0.6179,6.686695278969957e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6438870429992676,0.6322463768115942,0.6462547840349918,0.6742726754135767,0.6599664991624791,5.9568,556.002,69.5,,,,,
0.6165,5.613733905579399e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6438726782798767,0.6322463768115942,0.6462547840349918,0.6742726754135767,0.6599664991624791,5.9614,555.572,69.446,,,,,
0.6147,4.540772532188841e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.643882691860199,0.6319444444444444,0.6460612691466083,0.6737022247575585,0.6595922926556828,5.9513,556.52,69.565,,,,,
0.6186,3.4678111587982832e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6438637971878052,0.6319444444444444,0.6459016393442623,0.6742726754135767,0.6597823053307283,5.9643,555.308,69.414,,,,,
0.6156,2.3948497854077252e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6438571810722351,0.6319444444444444,0.6459016393442623,0.6742726754135767,0.6597823053307283,5.9449,557.118,69.64,,,,,
0.6171,1.3218884120171672e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6438641548156738,0.6316425120772947,0.6457080371787862,0.6737022247575585,0.6594081518704635,5.9493,556.703,69.588,,,,,
0.6158,2.489270386266094e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.643865704536438,0.6319444444444444,0.6459016393442623,0.6742726754135767,0.6597823053307283,5.9367,557.889,69.736,,,,,
,,100.0,46600,,,,,,,,,5351.0949,557.026,8.708,2.607895630944768e+17,0.633615781677639
