loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,9.66,4500,0.6842832565307617,0.563707729468599,0.5589135424636572,0.8334284084426697,0.6691092283031829,5.2608,629.563,78.695,,,,,
0.6799,8.927038626609442e-08,10.73,5000,,,,,,,,,,,,,
,,10.73,5000,0.6835079193115234,0.5676328502415459,0.5633636004737466,0.814033086138049,0.6658889407372842,5.2361,632.532,79.066,,,,,
0.6791,8.819742489270385e-08,11.8,5500,,,,,,,,,,,,,
,,11.8,5500,0.6827934384346008,0.5730676328502415,0.5702445089100705,0.7849401026811181,0.6605856937109937,5.278,627.516,78.44,,,,,
0.6776,8.71244635193133e-08,12.88,6000,,,,,,,,,,,,,
,,12.88,6000,0.6821398138999939,0.5797101449275363,0.5789243550502842,0.7552766685681689,0.6554455445544554,5.219,634.61,79.326,,,,,
0.6761,8.605364806866952e-08,13.95,6500,,,,,,,,,,,,,
,,13.95,6500,0.6814571619033813,0.5854468599033816,0.5863636363636363,0.7358813462635482,0.6526688590943587,5.277,627.626,78.453,,,,,
0.6747,8.498068669527897e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.680780291557312,0.5845410628019324,0.5883731833098922,0.7159155733029093,0.6459083890890377,5.2409,631.947,78.993,,,,,
0.6737,8.390772532188841e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6802050471305847,0.5848429951690821,0.5913926499032882,0.6976611523103251,0.6401465584925412,5.2505,630.797,78.85,,,,,
0.6725,8.283476394849786e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6795943379402161,0.5893719806763285,0.5977125808055693,0.6856816885339418,0.638682252922423,5.239,632.179,79.022,,,,,
0.6721,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.679034411907196,0.5905797101449275,0.601742696053306,0.6697090701654307,0.6339092872570193,5.248,631.102,78.888,,,,,
0.6705,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6786296367645264,0.5905797101449275,0.6075880758807588,0.6394751853964632,0.623123957754308,5.2599,629.676,78.709,,,,,
0.67,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6781117916107178,0.5914855072463768,0.6101321585903083,0.6320593268682259,0.6209022135051834,5.2565,630.081,78.76,,,,,
0.6683,7.85450643776824e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6775675415992737,0.595108695652174,0.6150837988826816,0.6280661722760981,0.6215071972904318,5.2372,632.399,79.05,,,,,
0.6685,7.747210300429185e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6773208379745483,0.5966183574879227,0.6224310041103934,0.6046776953793497,0.6134259259259259,5.2381,632.294,79.037,,,,,
0.668,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6767390370368958,0.5981280193236715,0.6236811254396248,0.6069594980034227,0.6152067071407922,5.2532,630.473,78.809,,,,,
0.6655,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6763239502906799,0.5981280193236715,0.6261961722488039,0.5972618368511123,0.6113868613138685,5.2677,628.741,78.593,,,,,
0.6669,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6761505603790283,0.6005434782608695,0.6338729763387297,0.580718767826583,0.6061327776123846,5.2786,627.437,78.43,,,,,
0.664,7.31824034334764e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6758062243461609,0.5996376811594203,0.6362476068921507,0.5687393040501997,0.6006024096385543,5.2492,630.953,78.869,,,,,
0.6642,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6754243969917297,0.5996376811594203,0.6381877022653721,0.5624643468339988,0.5979381443298968,5.2544,630.329,78.791,,,,,
0.6634,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6751673817634583,0.6008454106280193,0.6422442244224422,0.5550484883057616,0.5954712362301101,5.2573,629.981,78.748,,,,,
0.6628,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6750034689903259,0.5987318840579711,0.6428571428571429,0.5442099258414147,0.5894346617238183,5.2407,631.978,78.997,,,,,
0.6624,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6747692227363586,0.5996376811594203,0.6471399035148173,0.5356531660011409,0.5861423220973784,5.237,632.421,79.053,,,,,
0.6617,6.781974248927038e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.674513578414917,0.5960144927536232,0.64480111653873,0.5270964061608671,0.5800376647834276,5.2469,631.234,78.904,,,,,
0.6621,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6744027137756348,0.5926932367149759,0.6440798858773181,0.5151169423844837,0.5724247226624405,5.2512,630.708,78.838,,,,,
0.661,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6741311550140381,0.5945048309178744,0.6476945244956772,0.5128351397604107,0.5724291626870425,5.2386,632.224,79.028,,,,,
0.6596,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6740971207618713,0.5908816425120773,0.6480654761904762,0.4968625213918996,0.5624798191798515,5.2444,631.535,78.942,,,,,
0.6612,6.353004291845493e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6740545034408569,0.5902777777777778,0.6504559270516718,0.4883057615516258,0.5578364288041707,5.247,631.22,78.903,,,,,
0.6583,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6739549040794373,0.5869565217391305,0.6491092176607282,0.4780376497432972,0.5505913272010513,5.2556,630.18,78.772,,,,,
0.6597,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6736446022987366,0.5851449275362319,0.6463320463320463,0.47746719908727897,0.5492125984251969,5.2381,632.295,79.037,,,,,
0.6581,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.673461377620697,0.586352657004831,0.6492595479345284,0.47518539646320596,0.5487483530961791,5.2581,629.888,78.736,,,,,
0.6576,5.924034334763949e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6732535362243652,0.586352657004831,0.6504320502749411,0.47233314318311465,0.5472571050892266,5.2514,630.691,78.836,,,,,
0.6575,5.816738197424892e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6733506321907043,0.5848429951690821,0.6524193548387097,0.4614945807187678,0.5405947210157034,5.2386,632.234,79.029,,,,,
0.6577,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6731593012809753,0.5848429951690821,0.6529126213592233,0.46035367940673133,0.5399799263967883,5.2407,631.982,78.998,,,,,
0.6564,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6729394197463989,0.5875603864734299,0.6571892770105605,0.4614945807187678,0.542225201072386,5.2559,630.151,78.769,,,,,
0.6565,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6728916168212891,0.5869565217391305,0.6581758422350041,0.4569309754706218,0.5393939393939394,5.2335,632.841,79.105,,,,,
0.6554,5.387768240343348e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.672663688659668,0.5869565217391305,0.6584362139917695,0.45636052481460354,0.5390835579514826,5.2638,629.199,78.65,,,,,
0.6553,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6724488139152527,0.5878623188405797,0.6605960264900662,0.455219623502567,0.5390070921985816,5.2604,629.61,78.701,,,,,
0.6568,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6723788380622864,0.5869565217391305,0.6613579212070411,0.45008556759840274,0.5356415478615071,5.2713,628.304,78.538,,,,,
0.6532,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6722109913825989,0.5875603864734299,0.6627417998317914,0.4495151169423845,0.5356900067980966,5.2423,631.78,78.973,,,,,
0.6549,4.958798283261802e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6720232367515564,0.5881642512077294,0.6641350210970464,0.44894466628636626,0.5357385976855004,5.2508,630.76,78.845,,,,,
0.6549,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6721596717834473,0.5866545893719807,0.6658031088082902,0.43981745579007414,0.5297148746135348,5.2743,627.945,78.493,,,,,
0.6532,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6721938848495483,0.5839371980676329,0.6637554585152838,0.43354249857387334,0.5244996549344375,5.2448,631.488,78.936,,,,,
0.6526,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.672012209892273,0.5851449275362319,0.6655021834061136,0.43468339988590987,0.5258799171842651,5.2372,632.398,79.05,,,,,
0.6537,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6718903183937073,0.5851449275362319,0.6655021834061136,0.43468339988590987,0.5258799171842651,5.2561,630.125,78.766,,,,,
0.6512,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6717553734779358,0.5854468599033816,0.666083916083916,0.43468339988590987,0.5260614428719366,5.2676,628.755,78.594,,,,,
0.6548,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6718023419380188,0.5854468599033816,0.6678445229681979,0.4312606959498003,0.5240901213171577,5.2339,632.803,79.1,,,,,
0.6515,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6716294884681702,0.586352657004831,0.6687224669603524,0.4329720479178551,0.5256232686980609,5.235,632.659,79.082,,,,,
0.6519,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6715182065963745,0.586352657004831,0.6696191319751993,0.4312606959498003,0.5246356696738376,5.2369,632.436,79.055,,,,,
0.651,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6716139912605286,0.5869565217391305,0.6717216770740411,0.4295493439817456,0.5240083507306891,5.2587,629.809,78.726,,,,,
0.6517,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6713218688964844,0.5857487922705314,0.6693333333333333,0.4295493439817456,0.5232800555941627,5.2549,630.27,78.784,,,,,
0.6522,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6714496612548828,0.5866545893719807,0.6723518850987432,0.4272675413576726,0.5224973840251134,5.2453,631.418,78.927,,,,,
0.6504,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.671228289604187,0.5866545893719807,0.6717352415026834,0.42840844266970907,0.5231626610936956,5.2351,632.654,79.082,,,,,
0.6498,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6712920069694519,0.5842391304347826,0.6699819168173599,0.4227039361095265,0.5183630640083946,5.2793,627.358,78.42,,,,,
0.65,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6710952520370483,0.5845410628019324,0.670897552130553,0.42213348545350826,0.5182072829131652,5.2369,632.439,79.055,,,,,
0.6521,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6711733341217041,0.582427536231884,0.6691042047531993,0.41756988020536223,0.5142255005268704,5.2323,632.985,79.123,,,,,
0.6496,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6708270907402039,0.5848429951690821,0.6711956521739131,0.4227039361095265,0.5187259362968147,5.254,630.376,78.797,,,,,
0.6504,3.135622317596566e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6706968545913696,0.5857487922705314,0.6723981900452489,0.42384483742156304,0.5199440167949615,5.2602,629.637,78.705,,,,,
0.6494,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6705960035324097,0.5872584541062802,0.674187725631769,0.42612664004563605,0.5221950367004544,5.2394,632.127,79.016,,,,,
0.6496,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6707752346992493,0.5836352657004831,0.6712454212454212,0.41814033086138047,0.5152899824253074,5.2475,631.164,78.895,,,,,
0.6493,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.670539140701294,0.5860507246376812,0.6736363636363636,0.4227039361095265,0.5194532071503681,5.2401,632.049,79.006,,,,,
0.6491,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6706027984619141,0.5842391304347826,0.6721611721611722,0.41871078151739877,0.5159929701230229,5.2585,629.838,78.73,,,,,
0.6486,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6704973578453064,0.5845410628019324,0.6724611161939615,0.419281232173417,0.516514406184118,5.2505,630.795,78.849,,,,,
0.6501,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6705279350280762,0.5851449275362319,0.6736938588450962,0.419281232173417,0.5168776371308017,5.2437,631.618,78.952,,,,,
0.6487,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6704515814781189,0.5851449275362319,0.6736938588450962,0.419281232173417,0.5168776371308017,5.2363,632.513,79.064,,,,,
0.6485,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6704453825950623,0.5854468599033816,0.6749539594843462,0.41814033086138047,0.5163790066924973,5.2775,627.575,78.447,,,,,
0.65,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6704069375991821,0.5866545893719807,0.6764705882352942,0.41985168282943525,0.5181274199225625,5.2389,632.195,79.024,,,,,
0.6463,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6701759696006775,0.5875603864734299,0.6767123287671233,0.4227039361095265,0.5203651685393259,5.2647,629.096,78.637,,,,,
0.6504,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6700769066810608,0.5878623188405797,0.677007299270073,0.4232743867655448,0.520884520884521,5.2289,633.404,79.175,,,,,
0.6466,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.66997891664505,0.5884661835748792,0.6772727272727272,0.4249857387335995,0.5222572730459165,5.266,628.937,78.617,,,,,
0.6484,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6701638698577881,0.5878623188405797,0.6776556776556777,0.42213348545350826,0.5202108963093146,5.2433,631.668,78.958,,,,,
0.6479,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6699187159538269,0.5878623188405797,0.677007299270073,0.4232743867655448,0.520884520884521,5.2538,630.406,78.801,,,,,
0.6481,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6700456142425537,0.5872584541062802,0.6770642201834862,0.4209925841414718,0.5191698909602533,5.2339,632.8,79.1,,,,,
0.6479,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6699824929237366,0.5875603864734299,0.6773602199816682,0.42156303479749,0.5196905766526019,5.2808,627.181,78.398,,,,,
0.6477,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6699249148368835,0.5875603864734299,0.6776859504132231,0.4209925841414718,0.5193525686136524,5.2333,632.868,79.109,,,,,
0.6476,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.669871985912323,0.5875603864734299,0.6776859504132231,0.4209925841414718,0.5193525686136524,5.2517,630.652,78.832,,,,,
0.648,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6699129343032837,0.5884661835748792,0.6795580110497238,0.4209925841414718,0.5199013737231419,5.2378,632.331,79.041,,,,,
0.647,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.669893205165863,0.5884661835748792,0.6795580110497238,0.4209925841414718,0.5199013737231419,5.2418,631.847,78.981,,,,,
0.6474,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6698495149612427,0.5887681159420289,0.680184331797235,0.4209925841414718,0.5200845665961945,5.2375,632.366,79.046,,,,,
0.6475,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6698728799819946,0.5881642512077294,0.6799259944495837,0.419281232173417,0.5187014820042344,5.2476,631.146,78.893,,,,,
0.6468,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6698588728904724,0.5878623188405797,0.6796296296296296,0.41871078151739877,0.5181786092481468,5.2418,631.85,78.981,,,,,
0.6477,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6698611974716187,0.5878623188405797,0.6796296296296296,0.41871078151739877,0.5181786092481468,5.2335,632.85,79.106,,,,,
0.648,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6698607206344604,0.5875603864734299,0.6793327154772938,0.41814033086138047,0.5176553672316384,5.2293,633.351,79.169,,,,,
0.646,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6698296666145325,0.5878623188405797,0.6796296296296296,0.41871078151739877,0.5181786092481468,5.2542,630.355,78.794,,,,,
0.6484,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6698341369628906,0.5875603864734299,0.6793327154772938,0.41814033086138047,0.5176553672316384,5.2514,630.689,78.836,,,,,
0.6474,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6698280572891235,0.5878623188405797,0.6796296296296296,0.41871078151739877,0.5181786092481468,5.2519,630.625,78.828,,,,,
0.6463,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.669830322265625,0.5878623188405797,0.6796296296296296,0.41871078151739877,0.5181786092481468,5.2527,630.533,78.817,,,,,
,,100.0,46600,,,,,,,,,3485.2357,855.236,13.371,2.607895630944768e+17,0.659060907977845
