loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6856,8.927038626609442e-08,10.73,5000,,,,,,,,,,,,,
,,10.73,5000,0.6885007619857788,0.5549516908212561,0.5547703180212014,0.8060467769537935,0.6572093023255813,5.2817,627.066,78.383,,,,,
0.6848,8.819742489270385e-08,11.8,5500,,,,,,,,,,,,,
,,11.8,5500,0.6880595088005066,0.5579710144927537,0.555899419729207,0.8197375926982317,0.6625172890733056,5.3985,613.499,76.687,,,,,
0.6845,8.71244635193133e-08,12.88,6000,,,,,,,,,,,,,
,,12.88,6000,0.6876606941223145,0.5618961352657005,0.5579432079815809,0.829435253850542,0.6671254874971324,5.3548,618.509,77.314,,,,,
0.6832,8.605364806866952e-08,13.95,6500,,,,,,,,,,,,,
,,13.95,6500,0.6872386336326599,0.561292270531401,0.5569476082004556,0.8368511123787792,0.6687941645771598,5.4505,607.655,75.957,,,,,
0.6833,8.498068669527897e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6868702173233032,0.5625,0.5575321725965178,0.8402738163148887,0.6703071672354949,5.3053,624.285,78.036,,,,,
0.6826,8.390772532188841e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6865119338035583,0.5640096618357487,0.558589306029579,0.8402738163148887,0.6710706150341685,5.3619,617.692,77.212,,,,,
0.6821,8.283476394849786e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6861600279808044,0.5661231884057971,0.5598031794095383,0.8436965202509983,0.673037542662116,5.3064,624.155,78.019,,,,,
0.6821,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6858283281326294,0.5658212560386473,0.5596816976127321,0.8425556189389618,0.6725865209471766,5.4258,610.422,76.303,,,,,
0.6807,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6854994297027588,0.5673309178743962,0.5606060606060606,0.8442669709070165,0.6737992260414295,5.2723,628.193,78.524,,,,,
0.6811,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6851924657821655,0.5691425120772947,0.5621662852784134,0.840844266970907,0.6738285714285714,5.265,629.056,78.632,,,,,
0.6796,7.85450643776824e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6848841905593872,0.5715579710144928,0.5637891520244461,0.8419851682829436,0.6753603294440632,5.3279,621.638,77.705,,,,,
0.6797,7.747424892703862e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6845763325691223,0.5730676328502415,0.5651672433679354,0.838562464346834,0.6752411575562701,5.3747,616.215,77.027,,,,,
0.6794,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6843075752258301,0.5733695652173914,0.5660964230171073,0.8305761551625784,0.6732947976878613,5.3859,614.943,76.868,,,,,
0.6793,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6840295195579529,0.5733695652173914,0.5663544106167057,0.8277239018824871,0.6725376593279259,5.3497,619.101,77.388,,,,,
0.678,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6837473511695862,0.5736714975845411,0.5665755564232722,0.8277239018824871,0.6726935558646268,5.2271,633.62,79.203,,,,,
0.6781,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6834912896156311,0.5733695652173914,0.5670347003154574,0.8203080433542499,0.6705525763581254,5.4348,609.406,76.176,,,,,
0.6775,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6832347512245178,0.5763888888888888,0.5695548489666137,0.8174557900741586,0.6713516045912391,5.3182,622.761,77.845,,,,,
0.677,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6829904913902283,0.5782004830917874,0.5715434083601286,0.8111808328579578,0.6705965574157039,5.4015,613.167,76.646,,,,,
0.6768,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6827396750450134,0.5788043478260869,0.5722356739305892,0.8088990302338848,0.6702907114157409,5.3933,614.091,76.761,,,,,
0.6764,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6825093626976013,0.5797101449275363,0.5732846122614698,0.8054763262977752,0.6698292220113852,5.4418,608.628,76.078,,,,,
0.6761,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6822848916053772,0.582427536231884,0.57569558101473,0.802624073017684,0.6704789135096498,5.36,617.905,77.238,,,,,
0.6757,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.682056725025177,0.581219806763285,0.5753086419753086,0.7974900171135196,0.6684197944059287,5.3685,616.929,77.116,,,,,
0.6752,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6818417310714722,0.5818236714975845,0.576222038111019,0.793496862521392,0.6676265898728101,5.2896,626.129,78.266,,,,,
0.6754,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6816419363021851,0.5818236714975845,0.576858813700919,0.7877923559612093,0.666023631540873,5.3565,618.318,77.29,,,,,
0.6748,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6814303398132324,0.5803140096618358,0.5762284754304914,0.7826583000570451,0.6637639090469278,5.3351,620.796,77.599,,,,,
0.6738,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6812133193016052,0.5809178743961353,0.5768421052631579,0.7815173987450086,0.6637596899224807,5.4438,608.401,76.05,,,,,
0.674,6.138841201716738e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.681015133857727,0.5818236714975845,0.5777027027027027,0.780376497432972,0.6639165251152633,5.3284,621.581,77.698,,,,,
0.6736,6.031545064377682e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6808386445045471,0.5821256038647343,0.5787451984635084,0.773531089560753,0.662109375,5.3947,613.937,76.742,,,,,
0.6733,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6806454658508301,0.5821256038647343,0.5790149892933619,0.7712492869366799,0.6614481409001958,5.4065,612.597,76.575,,,,,
0.6738,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6804865598678589,0.581219806763285,0.5789473684210527,0.7655447803764974,0.6592974699091133,5.3276,621.669,77.709,,,,,
0.6721,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6802999973297119,0.5821256038647343,0.5799739921976593,0.7632629777524245,0.6591133004926109,5.2748,627.889,78.486,,,,,
0.6726,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6801364421844482,0.5815217391304348,0.5800261665939817,0.7586993725042784,0.6574394463667821,5.3476,619.347,77.418,,,,,
0.6722,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6799660921096802,0.5821256038647343,0.5809565598946906,0.7552766685681689,0.6567460317460317,5.3785,615.78,76.973,,,,,
0.6716,5.387768240343348e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6798077821731567,0.582427536231884,0.5813544415127528,0.7541357672561323,0.6565681648870126,5.3523,618.804,77.351,,,,,
0.6722,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6796557307243347,0.5839371980676329,0.58285461776403,0.7524244152880776,0.6568725099601593,5.4463,608.114,76.014,,,,,
0.6712,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.679506778717041,0.5848429951690821,0.584,0.7495721620079863,0.6565076192855357,5.4176,611.345,76.418,,,,,
0.6713,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6793680787086487,0.5857487922705314,0.5851586946803755,0.7467199087278951,0.656140350877193,5.4859,603.727,75.466,,,,,
0.6708,4.958798283261802e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6792198419570923,0.5869565217391305,0.5863615971287572,0.7455790074158585,0.6564540431943747,5.3559,618.38,77.298,,,,,
0.6706,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6791008710861206,0.5878623188405797,0.5877828054298643,0.7410154021677124,0.6555639666919,5.4129,611.867,76.483,,,,,
0.6701,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6789522171020508,0.5875603864734299,0.5875961973743775,0.7404449515116942,0.6552246340232205,5.3459,619.54,77.443,,,,,
0.6703,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6788232326507568,0.5881642512077294,0.5883689232167196,0.7387335995436395,0.6550328780981285,5.2491,630.963,78.87,,,,,
0.6703,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6787103414535522,0.5902777777777778,0.5904936014625228,0.7370222475755848,0.6556711494544533,5.3785,615.785,76.973,,,,,
0.6701,4.4225321888412016e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6785885095596313,0.5905797101449275,0.5910132966529115,0.7353108956075299,0.6553126588713777,5.4369,609.171,76.146,,,,,
0.6698,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6784636378288269,0.589975845410628,0.5908045977011495,0.733029092983457,0.6542769857433809,5.2584,629.845,78.731,,,,,
0.6689,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6783627867698669,0.5887681159420289,0.5907192575406033,0.7261836851112379,0.6514841351074718,5.3698,616.786,77.098,,,,,
0.6689,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6782500743865967,0.5887681159420289,0.5908879590887959,0.7250427837992014,0.6511270491803279,5.2566,630.07,78.759,,,,,
0.669,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.678152859210968,0.5896739130434783,0.5918843283582089,0.7239018824871648,0.6512702078521939,5.3491,619.174,77.397,,,,,
0.668,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.678048312664032,0.5905797101449275,0.5928872250818905,0.7227609811751283,0.6514138817480719,5.476,604.825,75.603,,,,,
0.6689,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6779575943946838,0.5917874396135265,0.5943529411764706,0.7204791785510554,0.6513666838576586,5.2859,626.575,78.322,,,,,
0.6695,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6778630614280701,0.5929951690821256,0.5959261013737566,0.7176269252709641,0.6511387163561076,5.3901,614.461,76.808,,,,,
0.6677,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6777781844139099,0.5914855072463768,0.5950570342205324,0.7142042213348545,0.6492092299714805,5.4009,613.231,76.654,,,,,
0.6683,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6776919364929199,0.589975845410628,0.594272076372315,0.7102110667427267,0.6470893970893971,5.4061,612.643,76.58,,,,,
0.6678,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.677612841129303,0.591183574879227,0.5955917585050311,0.7090701654306902,0.6473958333333333,5.4332,609.581,76.198,,,,,
0.6682,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6775222420692444,0.5917874396135265,0.5963479096588179,0.7079292641186538,0.6473656755346897,5.4355,609.324,76.165,,,,,
0.6677,3.135622317596566e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.677448570728302,0.5908816425120773,0.596042471042471,0.7045065601825442,0.645751633986928,5.4145,611.696,76.462,,,,,
0.6677,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6773754358291626,0.5920893719806763,0.5972894482090997,0.703936109526526,0.6462424718512699,5.3858,614.949,76.869,,,,,
0.6676,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.67730313539505,0.5932971014492754,0.5985436893203884,0.7033656588705077,0.6467348544453186,5.356,618.375,77.297,,,,,
0.6677,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6772342920303345,0.5939009661835749,0.5993184031158715,0.7022247575584712,0.6467034410296821,5.4644,606.106,75.763,,,,,
0.6675,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6771723031997681,0.5945048309178744,0.5999025341130604,0.7022247575584712,0.6470433639947437,5.3752,616.158,77.02,,,,,
0.6672,2.599356223175966e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.677109956741333,0.5942028985507246,0.6,0.6999429549343982,0.6461295418641391,5.4503,607.675,75.959,,,,,
0.668,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6770607233047485,0.5935990338164251,0.5998038254046101,0.6976611523103251,0.645042194092827,5.4518,607.503,75.938,,,,,
0.6663,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6769992113113403,0.5939009661835749,0.600196463654224,0.6970907016543069,0.6450250725785168,5.3638,617.473,77.184,,,,,
0.6673,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6769481897354126,0.595108695652174,0.6015779092702169,0.6959498003422704,0.6453319227717534,5.2358,632.568,79.071,,,,,
0.6667,2.1703862660944205e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6769016981124878,0.595108695652174,0.6017786561264822,0.6948088990302339,0.6449563145353455,5.3231,622.193,77.774,,,,,
0.6665,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6768437027931213,0.5948067632850241,0.6016823354774864,0.6936679977181974,0.6444091149973503,5.2559,630.143,78.768,,,,,
0.6667,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6768024563789368,0.5945048309178744,0.6015857284440039,0.6925270964061608,0.6438610448156987,5.4329,609.62,76.203,,,,,
0.6662,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6767497658729553,0.5948067632850241,0.601985111662531,0.6919566457501426,0.6438428874734606,5.3461,619.517,77.44,,,,,
0.6667,1.7414163090128754e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6767112016677856,0.5948067632850241,0.6020864381520119,0.6913861950941244,0.6436537440254911,5.2389,632.199,79.025,,,,,
0.6669,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6766781806945801,0.5954106280193237,0.6029925187032419,0.6896748431260696,0.6434273549760511,5.3898,614.497,76.812,,,,,
0.6662,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6766420006752014,0.5954106280193237,0.6029925187032419,0.6896748431260696,0.6434273549760511,5.3773,615.92,76.99,,,,,
0.6662,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6766143441200256,0.5969202898550725,0.6046046046046046,0.6891043924700513,0.6440949080245268,5.3231,622.197,77.775,,,,,
0.667,1.3124463519313304e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6765804290771484,0.597524154589372,0.6053159478435306,0.688533941814033,0.6442487323191887,5.3815,615.444,76.931,,,,,
0.6663,1.2051502145922746e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6765522956848145,0.5978260869565217,0.6057257659467604,0.6879634911580148,0.6442307692307692,5.4546,607.197,75.9,,,,,
0.6658,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6765292286872864,0.5987318840579711,0.6066398390342053,0.6879634911580148,0.6447473937449879,5.4023,613.068,76.633,,,,,
0.6664,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6765096187591553,0.5987318840579711,0.6066398390342053,0.6879634911580148,0.6447473937449879,5.4083,612.395,76.549,,,,,
0.666,8.834763948497853e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6764960289001465,0.5990338164251208,0.60694514343231,0.6879634911580148,0.6449197860962567,5.4754,604.889,75.611,,,,,
0.6665,7.761802575107295e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6764768362045288,0.5987318840579711,0.6067472306143001,0.6873930405019966,0.6445573682802889,5.3427,619.915,77.489,,,,,
0.6663,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6764647960662842,0.5990338164251208,0.6070528967254408,0.6873930405019966,0.6447298020331728,5.4701,605.478,75.685,,,,,
0.6658,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6764513850212097,0.5993357487922706,0.6073588709677419,0.6873930405019966,0.6449023280706448,5.4266,610.332,76.292,,,,,
0.6675,4.545064377682403e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6764373183250427,0.5993357487922706,0.6073588709677419,0.6873930405019966,0.6449023280706448,5.4889,603.401,75.425,,,,,
0.6658,3.4721030042918454e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6764357686042786,0.5993357487922706,0.6073588709677419,0.6873930405019966,0.6449023280706448,5.3832,615.243,76.905,,,,,
0.6657,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6764296889305115,0.5993357487922706,0.6073588709677419,0.6873930405019966,0.6449023280706448,5.4223,610.813,76.352,,,,,
0.666,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6764318346977234,0.5993357487922706,0.6073588709677419,0.6873930405019966,0.6449023280706448,5.4169,611.423,76.428,,,,,
0.6652,2.553648068669528e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6764287352561951,0.5993357487922706,0.6073588709677419,0.6873930405019966,0.6449023280706448,5.4315,609.782,76.223,,,,,
,,100.0,46600,,,,,,,,,3033.0295,982.747,15.364,2.607895630944768e+17,0.6735598874399079
