loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,9.66,4500,0.6917173266410828,0.5280797101449275,0.5327586206896552,0.8813462635482031,0.6640876853642811,5.3175,622.854,77.857,,,,,
0.6914,8.927038626609442e-08,10.73,5000,,,,,,,,,,,,,
,,10.73,5000,0.6916946172714233,0.528683574879227,0.5330123796423659,0.8841985168282943,0.6650933276121004,5.3004,624.855,78.107,,,,,
0.6919,8.819742489270385e-08,11.8,5500,,,,,,,,,,,,,
,,11.8,5500,0.691678524017334,0.5295893719806763,0.5334247514569763,0.8876212207644039,0.6663811563169164,5.3059,624.215,78.027,,,,,
0.6916,8.71244635193133e-08,12.88,6000,,,,,,,,,,,,,
,,12.88,6000,0.6916590929031372,0.529891304347826,0.533515731874145,0.8899030233884769,0.6670942912123156,5.3127,623.41,77.926,,,,,
0.6918,8.605364806866952e-08,13.95,6500,,,,,,,,,,,,,
,,13.95,6500,0.6916393041610718,0.5304951690821256,0.5337653478854024,0.8927552766685681,0.6680896478121665,5.3059,624.211,78.026,,,,,
0.6917,8.498068669527897e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6916255950927734,0.5310990338164251,0.5340136054421769,0.8956075299486594,0.6690816109098658,5.3226,622.248,77.781,,,,,
0.6917,8.390772532188841e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6916085481643677,0.529891304347826,0.53326544467074,0.8961779806046777,0.6686529048733774,5.3156,623.075,77.884,,,,,
0.6915,8.283476394849786e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6915897727012634,0.5304951690821256,0.5335365853658537,0.8984597832287508,0.6695005313496281,5.3101,623.712,77.964,,,,,
0.6912,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6915756464004517,0.5295893719806763,0.5329280648429585,0.9001711351968055,0.6694951209164192,5.3108,623.639,77.955,,,,,
0.6915,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.691558837890625,0.5292874396135265,0.5327039784221174,0.901312036508842,0.6696333969061242,5.3064,624.151,78.019,,,,,
0.6911,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6915396451950073,0.5295893719806763,0.5328172332547964,0.9030233884768968,0.6701947502116851,5.3137,623.297,77.912,,,,,
0.6915,7.85450643776824e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6915310025215149,0.5292874396135265,0.5325940860215054,0.9041642897889333,0.6703319940790865,5.2907,626.007,78.251,,,,,
0.6912,7.747424892703862e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6915119290351868,0.5304951690821256,0.5332214765100671,0.9064460924130062,0.6714557363194591,5.3119,623.507,77.938,,,,,
0.6914,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.691500723361969,0.5307971014492754,0.5333333333333333,0.908157444381061,0.6720135078092022,5.3097,623.762,77.97,,,,,
0.6912,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6914851069450378,0.5314009661835749,0.5336232853797257,0.9098687963491158,0.6727119358920287,5.3223,622.288,77.786,,,,,
0.6913,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6914752721786499,0.5323067632850241,0.5340909090909091,0.9115801483171706,0.6735511064278188,5.3043,624.399,78.05,,,,,
0.6911,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6914570927619934,0.5320048309178744,0.5338672005338672,0.9127210496292071,0.6736842105263158,5.3267,621.774,77.722,,,,,
0.6911,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.691447377204895,0.5329106280193237,0.5343104596935376,0.91500285225328,0.67465825446898,5.3038,624.453,78.057,,,,,
0.691,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6914366483688354,0.5329106280193237,0.5342648037258816,0.9161437535653166,0.6749317083420887,5.3142,623.24,77.905,,,,,
0.6912,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.691424548625946,0.532608695652174,0.5340644732469259,0.9167142042213349,0.6749265014699706,5.3031,624.545,78.068,,,,,
0.6909,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6914174556732178,0.532608695652174,0.5340418465626038,0.9172846548773531,0.6750629722921914,5.321,622.439,77.805,,,,,
0.6912,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6914010643959045,0.532608695652174,0.5340192499170262,0.9178551055333714,0.6751993285774234,5.3222,622.305,77.788,,,,,
0.6908,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.69139564037323,0.5323067632850241,0.5338196286472149,0.9184255561893896,0.6751939609981128,5.3196,622.599,77.825,,,,,
0.6911,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6913803219795227,0.5332125603864735,0.5342601787487586,0.9207073588134627,0.676162547130289,5.2965,625.319,78.165,,,,,
0.6908,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6913764476776123,0.5332125603864735,0.5342375124048958,0.9212778094694809,0.6762981574539364,5.3011,624.777,78.097,,,,,
0.6909,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6913658380508423,0.5317028985507246,0.5333333333333333,0.9218482601254991,0.6757265314656075,5.2923,625.821,78.228,,,,,
0.6913,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6913515329360962,0.5317028985507246,0.5332893869479235,0.9229891614375356,0.6759974932107792,5.3039,624.44,78.055,,,,,
0.6907,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6913453340530396,0.5314009661835749,0.5330700888450148,0.9241300627495722,0.6761268781302171,5.3367,620.614,77.577,,,,,
0.6911,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6913372278213501,0.5307971014492754,0.5327195001644196,0.9241300627495722,0.6758448060075094,5.3295,621.452,77.682,,,,,
0.6909,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6913278102874756,0.5304951690821256,0.5325229960578186,0.9247005134055905,0.6758390660829684,5.3132,623.356,77.919,,,,,
0.6904,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6913180947303772,0.5301932367149759,0.5323481116584565,0.9247005134055905,0.6756982075864943,5.3165,622.961,77.87,,,,,
0.6908,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6913102865219116,0.5304951690821256,0.5325016414970453,0.9252709640616087,0.6759741612836007,5.3095,623.789,77.974,,,,,
0.6907,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6913095116615295,0.5314009661835749,0.5329616267628731,0.9269823160296634,0.6768013327780091,5.2997,624.935,78.117,,,,,
0.6906,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6912959814071655,0.5314009661835749,0.5329400196656834,0.9275527666856817,0.6769358867610324,5.3176,622.836,77.854,,,,,
0.6907,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6912900805473328,0.5317028985507246,0.5330930537352556,0.9281232173416999,0.6772112382934444,5.3033,624.518,78.065,,,,,
0.6908,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6912840604782104,0.5320048309178744,0.5332459875532264,0.9286936679977182,0.6774864752392843,5.3078,623.989,77.999,,,,,
0.6905,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6912756562232971,0.5317028985507246,0.5330713817943681,0.9286936679977182,0.6773455377574371,5.3028,624.578,78.072,,,,,
0.6907,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6912714838981628,0.5310990338164251,0.5327225130890052,0.9286936679977182,0.677063838635891,5.28,627.276,78.409,,,,,
0.6906,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6912599802017212,0.5314009661835749,0.5328753680078508,0.9292641186537365,0.6773388773388774,5.3425,619.931,77.491,,,,,
0.6906,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6912563443183899,0.5307971014492754,0.5325269695979078,0.9292641186537365,0.6770573566084788,5.3157,623.056,77.882,,,,,
0.6907,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6912515759468079,0.5307971014492754,0.5325269695979078,0.9292641186537365,0.6770573566084788,5.3149,623.156,77.894,,,,,
0.6907,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6912425756454468,0.5307971014492754,0.5325269695979078,0.9292641186537365,0.6770573566084788,5.2987,625.057,78.132,,,,,
0.6906,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6912362575531006,0.5307971014492754,0.5325057170859196,0.9298345693097547,0.6771915247195679,5.3135,623.319,77.915,,,,,
0.6908,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6912330389022827,0.5317028985507246,0.532941943900848,0.9321163719338277,0.6781489935671301,5.3064,624.148,78.019,,,,,
0.6905,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6912297606468201,0.5320048309178744,0.5330942288881644,0.932686822589846,0.6784232365145227,5.3246,622.023,77.753,,,,,
0.6904,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6912249326705933,0.5317028985507246,0.5329204693611473,0.932686822589846,0.6782825140012445,5.3061,624.185,78.023,,,,,
0.6903,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6912227272987366,0.5317028985507246,0.532899022801303,0.9332572732458643,0.6784159236989425,5.3052,624.292,78.036,,,,,
0.6906,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6912122368812561,0.5314009661835749,0.5327254965809183,0.9332572732458643,0.6782752902155886,5.3146,623.187,77.898,,,,,
0.6906,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6912122368812561,0.5314009661835749,0.5327254965809183,0.9332572732458643,0.6782752902155886,5.2959,625.386,78.173,,,,,
0.6906,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6912057399749756,0.5314009661835749,0.5327254965809183,0.9332572732458643,0.6782752902155886,5.3359,620.704,77.588,,,,,
0.6906,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6911986470222473,0.5317028985507246,0.5328776041666666,0.9338277239018825,0.6785492227979275,5.3091,623.834,77.979,,,,,
0.6902,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6911942362785339,0.5317028985507246,0.5328562134027326,0.9343981745579008,0.6786824114356743,5.3248,621.994,77.749,,,,,
0.6906,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6911936402320862,0.5317028985507246,0.5328348504551366,0.934968625213919,0.6788154897494305,5.3119,623.51,77.939,,,,,
0.6905,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6911885142326355,0.5317028985507246,0.5328348504551366,0.934968625213919,0.6788154897494305,5.3144,623.214,77.902,,,,,
0.6906,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6911836266517639,0.5317028985507246,0.5328135152696556,0.9355390758699372,0.6789484578762162,5.3126,623.428,77.929,,,,,
0.6904,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.691180408000946,0.5320048309178744,0.5329652484572913,0.9361095265259555,0.6792218543046357,5.3262,621.83,77.729,,,,,
0.6908,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6911776065826416,0.5320048309178744,0.5329652484572913,0.9361095265259555,0.6792218543046357,5.3141,623.25,77.906,,,,,
0.6902,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6911771297454834,0.5317028985507246,0.5327922077922078,0.9361095265259555,0.6790813159528243,5.2955,625.435,78.179,,,,,
0.6902,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6911693215370178,0.5317028985507246,0.5327922077922078,0.9361095265259555,0.6790813159528243,5.3217,622.362,77.795,,,,,
0.6901,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6911681294441223,0.5320048309178744,0.5329438493995456,0.9366799771819737,0.6793545717832024,5.3055,624.254,78.032,,,,,
0.6903,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6911647915840149,0.5320048309178744,0.5329438493995456,0.9366799771819737,0.6793545717832024,5.31,623.728,77.966,,,,,
0.6903,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6911619901657104,0.5320048309178744,0.5329438493995456,0.9366799771819737,0.6793545717832024,5.2998,624.933,78.117,,,,,
0.6907,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6911587119102478,0.5320048309178744,0.5329438493995456,0.9366799771819737,0.6793545717832024,5.3278,621.639,77.705,,,,,
0.6903,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6911560893058777,0.5320048309178744,0.5329438493995456,0.9366799771819737,0.6793545717832024,5.3007,624.825,78.103,,,,,
0.6898,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6911516189575195,0.5323067632850241,0.5330953926022064,0.9372504278379921,0.679627714581179,5.3126,623.427,77.928,,,,,
0.6904,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6911513209342957,0.5323067632850241,0.5330953926022064,0.9372504278379921,0.679627714581179,5.2983,625.101,78.138,,,,,
0.6903,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6911525130271912,0.5329106280193237,0.5333981841763943,0.9383913291500285,0.6801736613603473,5.3097,623.762,77.97,,,,,
0.6899,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6911503076553345,0.5332125603864735,0.53354943273906,0.9389617798060468,0.6804464654816039,5.3062,624.171,78.021,,,,,
0.6904,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.69115149974823,0.5332125603864735,0.53354943273906,0.9389617798060468,0.6804464654816039,5.3182,622.77,77.846,,,,,
0.6902,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6911444067955017,0.5332125603864735,0.53354943273906,0.9389617798060468,0.6804464654816039,5.3103,623.698,77.962,,,,,
0.6902,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6911420822143555,0.5329106280193237,0.5333765392093325,0.9389617798060468,0.6803058483157678,5.3003,624.87,78.109,,,,,
0.6903,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6911404132843018,0.5332125603864735,0.5335276967930029,0.939532230462065,0.6805785123966942,5.3041,624.423,78.053,,,,,
0.6904,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6911389827728271,0.5332125603864735,0.5335276967930029,0.939532230462065,0.6805785123966942,5.3278,621.649,77.706,,,,,
0.6903,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6911374926567078,0.5335144927536232,0.533678756476684,0.9401026811180833,0.6808510638297871,5.312,623.495,77.937,,,,,
0.6902,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6911374926567078,0.5335144927536232,0.533678756476684,0.9401026811180833,0.6808510638297871,5.3278,621.645,77.706,,,,,
0.6902,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6911405920982361,0.5335144927536232,0.533678756476684,0.9401026811180833,0.6808510638297871,5.3225,622.262,77.783,,,,,
0.6903,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.691138505935669,0.5335144927536232,0.533678756476684,0.9401026811180833,0.6808510638297871,5.3135,623.32,77.915,,,,,
0.6903,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6911352872848511,0.533816425120773,0.5338297183554548,0.9406731317741015,0.681123502684841,5.3105,623.667,77.958,,,,,
0.6901,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6911354064941406,0.533816425120773,0.5338297183554548,0.9406731317741015,0.681123502684841,5.3209,622.454,77.807,,,,,
0.6905,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.691135585308075,0.533816425120773,0.5338297183554548,0.9406731317741015,0.681123502684841,5.3215,622.382,77.798,,,,,
0.6899,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6911352872848511,0.533816425120773,0.5338297183554548,0.9406731317741015,0.681123502684841,5.3123,623.459,77.932,,,,,
0.6907,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6911334991455078,0.533816425120773,0.5338297183554548,0.9406731317741015,0.681123502684841,5.3218,622.347,77.793,,,,,
0.6901,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6911330819129944,0.533816425120773,0.5338297183554548,0.9406731317741015,0.681123502684841,5.3378,620.482,77.56,,,,,
0.6899,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6911330819129944,0.533816425120773,0.5338297183554548,0.9406731317741015,0.681123502684841,5.3259,621.867,77.733,,,,,
0.6904,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6911329030990601,0.533816425120773,0.5338297183554548,0.9406731317741015,0.681123502684841,5.349,619.181,77.398,,,,,
,,100.0,46600,,,,,,,,,2818.1066,1057.696,16.536,2.607895630944768e+17,0.6908232936940991
